t = 0.000000	N = 36
-1.864877	-1.472179	0.630169	-0.896841	-1	-1	-1	-1
0.399307	0.816553	-0.415885	0.899439	-1	-1	-1	-1
-1.517468	2.141047	0.106620	-1.009601	-1	-1	-1	-1
0.030095	-1.388696	-1.062581	-0.125679	-1	-1	-1	-1
t = 52.200000	N = 36
0.873881	0.342015	0.605731	-0.887213	-1	-1	-1	-1
1.304850	0.016519	0.355506	0.860654	-1	-1	-1	-1
-2.276736	0.732790	0.303517	0.895290	-1	-1	-1	-1
-1.669569	-1.490997	-0.513571	-0.819131	-1	-1	-1	-1
1.588946	-2.195217	-0.408281	0.792261	-1	-1	-1	-1
-2.604966	1.432556	0.940900	-0.297488	-1	-1	-1	-1
1.533230	0.782345	0.904716	-0.435549	-1	-1	-1	-1
1.914973	-0.371018	0.812400	0.485068	-1	-1	-1	-1
-0.291806	2.380027	0.541104	-0.800557	-1	-1	-1	-1
0.640841	2.765820	-0.081031	1.122603	-1	-1	-1	-1
0.748845	-0.352056	0.340115	-0.893007	-1	-1	-1	-1
0.318692	-2.894737	0.804939	-0.510982	-1	-1	-1	-1
-2.988777	-2.574639	0.492026	-0.764730	-1	-1	-1	-1
-2.918682	-0.034497	-0.584208	-0.842437	-1	-1	-1	-1
2.016216	-0.923300	-0.311615	0.950796	-1	-1	-1	-1
-2.005104	2.976729	0.953571	-0.316216	-1	-1	-1	-1
-0.873224	2.454031	0.905434	-0.336420	-1	-1	-1	-1
1.520248	0.320666	-0.926227	-0.475195	-1	-1	-1	-1
2.162619	0.917306	-0.108378	-1.071956	-1	-1	-1	-1
0.462284	0.192274	-0.952009	-0.178388	-1	-1	-1	-1
-1.514856	-0.755152	0.006217	-1.017083	-1	-1	-1	-1
-0.103619	-0.130673	-0.929219	-0.180264	-1	-1	-1	-1
-0.755840	-0.307803	-0.111815	1.057960	-1	-1	-1	-1
0.293395	-2.995929	-0.883672	-0.234738	-1	-1	-1	-1
-1.797414	1.367015	-0.605527	0.721943	-1	-1	-1	-1
-1.192471	-1.016747	0.972228	0.046954	-1	-1	-1	-1
-1.724694	1.326571	-1.002281	0.025334	-1	-1	-1	-1
0.841440	-0.732292	0.172706	0.982113	-1	-1	-1	-1
1.072200	-2.719935	0.357372	-0.923145	-1	-1	-1	-1
2.446549	2.901014	-0.965381	-0.239840	-1	-1	-1	-1
2.200017	-1.452483	-0.355962	-0.840835	-1	-1	-1	-1
1.359513	-1.118637	-0.539557	0.944845	-1	-1	-1	-1
-1.888467	-1.268386	0.756498	-0.610189	-1	-1	-1	-1
0.508237	0.824557	-0.440177	0.952497	-1	-1	-1	-1
-1.527327	2.391350	0.119969	-1.026742	-1	-1	-1	-1
0.008289	-1.600212	-0.996872	0.029947	-1	-1	-1	-1
t = 52.300000	N = 36
0.735724	-0.085515	0.663427	-0.349821	-1	-1	-1	-1
1.547532	-0.050945	-0.347677	0.963609	-1	-1	-1	-1
-1.927491	0.805848	-0.090816	1.016080	-1	-1	-1	-1
-1.726974	-1.672307	-0.732215	-0.815100	-1	-1	-1	-1
1.914829	-1.951561	-1.065699	0.517513	-1	-1	-1	-1
-2.623106	1.492453	0.953236	-0.513636	-1	-1	-1	-1
1.635276	0.620327	0.985736	-0.267169	-1	-1	-1	-1
1.691758	-0.261787	0.926873	0.371021	-1	-1	-1	-1
-0.325142	2.298459	0.751382	-0.630844	-1	-1	-1	-1
0.626759	2.882516	-0.277319	0.921253	-1	-1	-1	-1
0.333775	-0.446469	0.772363	-0.564147	-1	-1	-1	-1
0.221591	-2.953986	0.765536	-0.654742	-1	-1	-1	-1
-2.879259	-2.642411	0.173900	-0.965222	-1	-1	-1	-1
2.987462	-0.149433	-0.812719	-0.674765	-1	-1	-1	-1
2.043360	-0.708339	-0.475213	0.869065	-1	-1	-1	-1
-1.888960	-2.609958	0.782466	-0.761958	-1	-1	-1	-1
-0.890710	2.576706	0.842011	-0.620751	-1	-1	-1	-1
1.474145	0.123816	-0.860729	-0.583372	-1	-1	-1	-1
2.353368	0.679925	-0.471454	-0.771748	-1	-1	-1	-1
0.377534	0.073143	-1.004384	0.125379	-1	-1	-1	-1
-1.677813	-0.941388	-0.087921	-0.969197	-1	-1	-1	-1
0.016941	0.165024	-0.907564	-0.255830	-1	-1	-1	-1
-0.768597	-0.332139	0.081657	0.945671	-1	-1	-1	-1
0.416834	-2.846526	-0.925490	-0.507350	-1	-1	-1	-1
-1.470735	1.530215	-0.930640	0.375906	-1	-1	-1	-1
-1.110786	-0.878313	0.945821	0.152815	-1	-1	-1	-1
-1.920671	1.550862	-0.997429	-0.210240	-1	-1	-1	-1
0.807555	-0.656130	0.372734	1.019806	-1	-1	-1	-1
1.300697	-2.893774	0.119149	-0.888056	-1	-1	-1	-1
2.458341	2.857019	-0.928192	-0.131575	-1	-1	-1	-1
2.056446	-1.571907	0.039090	-0.937665	-1	-1	-1	-1
1.115817	-0.816292	-0.272750	0.824767	-1	-1	-1	-1
-1.938030	-1.097478	0.828404	-0.700279	-1	-1	-1	-1
0.368195	0.808315	-0.499106	0.821943	-1	-1	-1	-1
-1.547470	2.440732	-0.060041	-1.056407	-1	-1	-1	-1
-0.241497	-1.851966	-0.974854	0.060800	-1	-1	-1	-1
t = 52.400000	N = 36
0.820198	-0.212959	0.872346	-0.244534	-1	-1	-1	-1
1.395446	0.047762	-0.500017	0.853982	-1	-1	-1	-1
-1.857458	0.747730	-0.121995	0.943042	-1	-1	-1	-1
-1.897441	-1.846051	-0.499966	-0.787017	-1	-1	-1	-1
1.878604	-1.724639	-0.866291	0.479436	-1	-1	-1	-1
-2.769147	1.535917	0.830963	-0.681674	-1	-1	-1	-1
1.783318	0.939571	0.649219	-0.663106	-1	-1	-1	-1
1.584245	-0.026188	1.032004	0.286740	-1	-1	-1	-1
-0.648164	2.128209	0.945322	-0.371583	-1	-1	-1	-1
0.643904	2.704006	0.022135	1.051824	-1	-1	-1	-1
0.064515	-0.790520	1.119129	-0.146578	-1	-1	-1	-1
0.209351	-2.914077	0.597656	-0.885695	-1	-1	-1	-1
2.931115	-2.575223	0.449057	-0.898232	-1	-1	-1	-1
-2.907685	-0.182660	-0.597180	-0.849877	-1	-1	-1	-1
1.843533	-0.665941	-0.098905	0.962255	-1	-1	-1	-1
-1.543292	-2.847253	0.323051	-0.894046	-1	-1	-1	-1
-0.831144	2.693467	0.902743	-0.385458	-1	-1	-1	-1
1.573098	0.226656	-0.925845	-0.614640	-1	-1	-1	-1
2.280241	0.731741	-0.552071	-0.870325	-1	-1	-1	-1
0.421912	0.086653	-0.987305	0.025632	-1	-1	-1	-1
-1.852823	-0.796677	0.072337	-1.015529	-1	-1	-1	-1
-0.045229	0.133922	-1.023935	-0.322850	-1	0	-1	2
-0.900871	-0.440084	0.140367	0.948673	-1	-1	-1	-1
0.534503	2.701189	-0.847164	-0.304159	-1	-1	-1	-1
-1.553106	1.290048	-0.849985	0.567438	-1	-1	-1	-1
-1.351323	-0.880681	1.005969	0.198192	-1	-1	-1	-1
-2.174356	1.379553	-0.969144	0.035424	-1	-1	-1	-1
0.829513	-0.498924	0.634694	0.651713	-1	-1	-1	-1
0.946923	-2.791193	0.313726	-0.902798	-1	-1	-1	-1
2.775285	2.816124	-1.071217	-0.004710	-1	-1	-1	-1
2.118651	-1.472614	0.002074	-1.031938	-1	-1	-1	-1
1.301481	-1.073207	-0.309472	0.987821	-1	-1	-1	-1
-2.058205	-1.665765	1.059505	0.029244	-1	-1	-1	-1
0.346877	1.033546	-0.429426	0.886522	-1	-1	-1	-1
-1.533445	2.636784	-0.214012	-0.984800	-1	-1	-1	-1
-0.289096	-1.759204	-0.990855	-0.203977	-1	-1	-1	-1
t = 52.500000	N = 36
0.803337	-0.344656	0.689244	-0.689318	-1	-1	-1	-1
1.315081	-0.207021	-0.346915	1.021604	-1	-1	-1	-1
-1.723386	0.720255	-0.334872	0.961424	-1	-1	-1	-1
-1.873102	-2.113272	-0.365284	-0.922590	-1	-1	-1	-1
1.853037	-1.704728	-0.883194	0.465736	-1	-1	-1	-1
-2.490799	1.617518	0.267322	-0.901533	-1	-1	-1	-1
1.780943	0.951893	0.811513	-0.691850	-1	-1	-1	-1
1.672101	0.004675	0.830776	0.363492	-1	-1	-1	-1
-0.610034	2.026808	0.995902	-0.549857	-1	-1	-1	-1
0.534781	2.875204	-0.254706	1.008024	-1	-1	-1	-1
0.023780	-1.106155	1.019388	0.214758	-1	-1	-1	-1
0.286872	2.971857	0.247694	-0.960850	-1	-1	-1	-1
2.906912	-2.724426	0.379481	-0.865062	-1	-1	-1	-1
-2.857762	-0.479194	-0.740270	-0.850248	-1	-1	-1	-1
1.912257	-0.665234	-0.279309	1.041817	-1	-1	-1	-1
-1.411839	-2.979858	0.037496	-0.962916	-1	-1	-1	-1
-0.750636	2.700395	0.937976	-0.335557	-1	-1	-1	-1
1.261524	0.168807	-0.833329	-0.662370	-1	-1	-1	-1
2.421212	0.583579	-0.750235	-0.555688	-1	-1	-1	-1
0.468463	0.216975	-1.032701	-0.073739	-1	-1	-1	-1
-2.030529	-0.926693	0.594981	-0.682916	-1	-1	-1	-1
-0.047668	0.102244	-1.007552	-0.431664	-1	-1	-1	-1
-1.128156	-0.700702	0.125302	1.042555	-1	-1	-1	-1
0.328317	2.606767	-0.775285	-0.505201	-1	-1	-1	-1
-1.696442	1.455057	-0.795609	0.491911	-1	-1	-1	-1
-1.081186	-1.133660	0.879570	0.418722	-1	-1	-1	-1
-2.141633	1.241286	-1.027224	0.004042	-1	-1	-1	-1
0.625090	-0.389406	0.737950	0.520615	-1	-1	-1	-1
1.011287	-2.683171	0.324438	-0.991053	-1	-1	-1	-1
2.705723	2.545230	-1.013542	-0.013358	-1	-1	-1	-1
2.047040	-1.324003	-0.004900	-1.115437	-1	-1	-1	-1
1.400326	-0.870401	-0.436195	0.907202	-1	-1	-1	-1
-1.870490	-1.476688	0.907194	-0.386253	-1	-1	-1	-1
0.436529	0.990444	-0.254011	1.049406	-1	-1	-1	-1
-1.999741	2.753428	0.270353	-1.001470	-1	-1	-1	-1
-0.173354	-1.741979	-0.988160	-0.275614	-1	-1	-1	-1
t = 52.600000	N = 36
0.921493	-0.565175	0.683216	-0.761936	-1	-1	-1	-1
1.454369	-0.344049	-0.361115	0.945940	-1	-1	-1	-1
-1.614723	0.526770	-0.303016	0.956619	-1	-1	-1	-1
-1.877335	-2.167939	-0.599222	-0.848877	-1	-1	-1	-1
1.847430	-1.674961	-0.940532	0.341296	-1	-1	-1	-1
-2.439206	1.380084	0.329664	-0.900096	-1	-1	-1	-1
1.753946	0.967609	0.986347	-0.391897	-1	-1	-1	-1
1.937396	-0.167323	0.223185	0.907658	-1	-1	-1	-1
-0.738935	1.918433	0.816847	-0.674118	-1	-1	-1	-1
0.306212	2.934617	-0.061139	1.038416	-1	-1	-1	-1
-0.202520	-0.719528	1.016484	-0.193683	-1	-1	-1	-1
-0.001810	2.891187	0.639746	-0.741868	-1	-1	-1	-1
2.737364	-2.401754	0.331304	-0.937136	-1	-1	-1	-1
2.930435	-0.302456	-0.174938	-0.919971	-1	-1	-1	-1
2.122442	-0.574972	-0.453331	0.940004	-1	-1	-1	-1
-1.225342	-2.818443	0.114733	-1.055713	-1	-1	-1	-1
-0.882925	2.604692	0.981894	-0.309048	-1	-1	-1	-1
1.422517	-0.277660	-1.010031	-0.135799	-1	-1	-1	-1
2.472939	0.651430	-0.754884	-0.485410	-1	-1	-1	-1
0.450755	0.173026	-1.001263	-0.217132	-1	-1	-1	-1
-2.002274	-1.255209	0.537988	-0.924806	-1	-1	-1	-1
0.088876	-0.103821	-0.982307	-0.489056	-1	-1	-1	-1
-1.506048	-0.634930	0.436383	1.021580	-1	-1	-1	-1
0.514437	2.366723	-0.999178	-0.285847	-1	-1	-1	-1
-1.438405	1.602262	-0.985464	0.298868	-1	-1	-1	-1
-1.038453	-1.266888	0.812972	0.594084	-1	-1	-1	-1
-2.028071	1.134535	-1.022210	0.219546	-1	-1	-1	-1
0.272920	-0.157148	1.101133	0.458368	-1	-1	-1	-1
1.132940	-2.776022	-0.141143	-0.925988	-1	-1	-1	-1
2.629486	2.184792	-0.904403	0.209967	-1	-1	-1	-1
1.873115	-1.380468	0.322327	-0.913254	-1	-1	-1	-1
1.236179	-0.946901	-0.557851	0.716679	-1	-1	-1	-1
-1.905480	-1.669602	1.081491	-0.341771	-1	-1	-1	-1
-0.142596	0.720427	-0.092937	1.001139	-1	-1	-1	-1
-1.859712	2.644800	0.058007	-0.893573	-1	-1	-1	-1
-0.287016	-1.728242	-1.062889	-0.012863	-1	-1	-1	-1
t = 52.700000	N = 36
1.065074	-0.612781	0.401757	-0.866789	-1	-1	-1	-1
0.938798	-0.424498	0.225794	1.099363	-1	-1	-1	-1
-1.623093	0.593105	-0.113938	1.008015	-1	-1	-1	-1
-1.901180	-2.411743	-0.607208	-0.815750	-1	-1	-1	-1
1.873840	-1.527111	-0.975376	0.252806	-1	-1	-1	-1
-2.391118	1.277355	0.140034	-1.010757	-1	-1	-1	-1
1.908343	1.086092	1.037473	-0.175200	-1	-1	-1	-1
2.052200	0.040558	-0.101573	1.011480	-1	-1	-1	-1
-0.635187	1.602715	0.713458	-0.604529	-1	-1	-1	-1
0.557915	2.927366	-0.276369	0.914555	-1	-1	-1	-1
-0.121066	-0.832976	0.856079	-0.643270	-1	-1	-1	-1
0.023352	2.722995	0.593081	-0.738517	-1	-1	-1	-1
2.933095	-2.409239	-0.251917	-1.118024	-1	-1	-1	-1
2.781239	-0.219692	0.141061	-1.025965	-1	-1	-1	-1
2.200483	-0.222643	-0.795397	0.641550	-1	-1	-1	-1
-1.214432	-2.887484	0.098629	-1.036009	-1	-1	-1	-1
-0.781657	2.671644	1.033167	-0.359178	-1	-1	-1	-1
1.747314	-0.439870	-1.036026	-0.038403	-1	-1	-1	-1
2.518548	0.714100	-0.816625	-0.562233	-1	-1	-1	-1
0.557240	0.259232	-1.086773	-0.122785	-1	-1	-1	-1
-2.149777	-1.159404	0.943031	-0.556185	-1	-1	-1	-1
0.028502	-0.027967	-0.671182	-0.556286	-1	-1	-1	-1
-1.621195	-0.695350	0.263266	0.980694	-1	-1	-1	-1
0.698152	2.140646	-0.929072	-0.218847	-1	-1	-1	-1
-1.393750	1.454583	-0.721219	0.781790	-1	-1	-1	-1
-0.976814	-1.307513	0.594140	0.827268	-1	-1	-1	-1
-2.000657	1.371087	-1.079773	0.200959	-1	-1	-1	-1
0.539477	-0.263488	0.740696	0.660922	-1	-1	-1	-1
1.090200	-2.899618	0.006046	-1.044824	-1	-1	-1	-1
2.840647	2.292299	-1.064234	0.062604	-1	-1	-1	-1
1.845932	-1.097043	0.299643	-0.927254	-1	-1	-1	-1
1.264045	-0.970058	-0.551644	0.966075	-1	-1	-1	-1
-1.681459	-1.810519	0.930203	-0.033833	-1	-1	-1	-1
-0.273764	1.016147	-0.085057	0.909862	-1	-1	-1	-1
-1.929993	2.438795	-0.042704	-1.050235	-1	-1	-1	-1
-0.344572	-1.528556	-0.955522	-0.237149	-1	-1	-1	-1
t = 52.800000	N = 36
0.906808	-0.867709	0.625336	-0.762072	-1	-1	-1	-1
1.055006	-0.304316	0.110900	0.974767	-1	-1	-1	-1
-1.618909	0.541555	-0.062857	1.078030	-1	-1	-1	-1
-1.966162	-2.653872	-0.851349	-0.542382	-1	-1	-1	-1
1.973573	-1.659842	-0.800395	0.491805	-1	-1	-1	-1
-2.797814	1.297537	0.341318	-0.956090	-1	-1	-1	-1
1.555527	0.802289	1.054251	-0.003611	-1	-1	-1	-1
2.003176	0.198828	0.288972	1.061450	-1	-1	-1	-1
-0.637241	1.756611	0.696058	-0.688713	-1	-1	-1	-1
0.468201	2.891422	-0.141132	1.003025	-1	-1	-1	-1
0.043370	-0.865181	0.792566	-0.587606	-1	-1	-1	-1
-0.173537	2.396621	1.008990	-0.187637	-1	-1	-1	-1
-2.946094	-2.205145	0.006258	-0.973804	-1	-1	-1	-1
2.543935	-0.461412	0.289579	-1.009450	-1	-1	-1	-1
2.300928	-0.002643	-0.780134	0.577866	-1	-1	-1	-1
-1.250329	-2.764534	0.321306	-1.034583	-1	-1	-1	-1
-0.747697	2.339554	0.972680	-0.004091	-1	-1	-1	-1
1.685792	-0.427272	-0.982997	-0.142986	-1	-1	-1	-1
2.536984	0.633590	-0.913106	-0.437278	-1	-1	-1	-1
0.442199	0.082884	-1.016595	0.332634	-1	-1	-1	-1
-1.864957	-0.995085	0.231191	-0.997748	-1	-1	-1	-1
0.366346	0.001313	-1.000434	-0.494027	-1	-1	-1	-1
-1.631907	-0.417306	-0.147032	0.931810	-1	-1	-1	-1
0.641058	2.190770	-0.923790	-0.198465	-1	-1	-1	-1
-1.157437	1.774108	-0.891437	0.455144	-1	-1	-1	-1
-0.936761	-1.309898	0.556907	0.894667	-1	-1	-1	-1
-2.295602	1.016416	-0.886915	0.381603	-1	-1	-1	-1
0.685440	-0.097730	0.739281	0.505444	-1	-1	-1	-1
1.090873	-2.906150	0.087054	-1.023534	-1	-1	-1	-1
2.993972	2.243690	-0.946610	0.346345	-1	-1	-1	-1
1.741936	-1.340535	0.565031	-0.799635	-1	-1	-1	-1
1.527016	-0.948120	-0.802746	0.649857	-1	-1	-1	-1
-1.854937	-1.843850	1.001306	-0.042267	-1	-1	-1	-1
-0.535291	1.130260	0.103549	0.970297	-1	-1	-1	-1
-1.589606	2.370801	-0.709114	-0.678765	-1	-1	-1	-1
-0.195628	-1.576540	-0.936530	-0.334935	-1	-1	-1	-1
t = 52.900000	N = 36
1.245255	-0.799029	0.316720	-0.938791	-1	-1	-1	-1
0.935297	-0.093168	0.327096	0.909728	-1	-1	-1	-1
-1.755981	0.490514	0.538626	1.079202	-1	-1	-1	-1
-1.961583	-2.482173	-0.714143	-0.799244	-1	-1	-1	-1
1.699330	-1.847757	-0.753274	0.679004	-1	-1	-1	-1
-2.899557	1.030372	0.576527	-0.856997	-1	-1	-1	-1
1.524240	0.895690	0.942195	-0.596433	-1	-1	-1	-1
1.916243	0.534625	0.178958	1.103403	-1	-1	-1	-1
-0.718805	1.423884	0.922583	-0.158450	-1	-1	-1	-1
0.686229	2.648213	-0.116303	1.031015	-1	-1	-1	-1
-0.112169	-0.874215	0.796882	-0.695476	-1	-1	-1	-1
-0.058629	2.226497	0.865264	-0.329060	-1	-1	-1	-1
2.949218	-2.225108	0.227958	-0.982684	-1	-1	-1	-1
2.612085	-0.466993	0.218893	-0.949048	-1	-1	-1	-1
2.451474	-0.033659	-1.000377	0.497185	-1	-1	-1	-1
-0.951646	-2.682116	0.184701	-1.022889	-1	-1	-1	-1
-0.820794	2.327489	0.966416	-0.055503	-1	-1	-1	-1
1.649763	-0.503055	-0.898377	-0.341327	-1	-1	-1	-1
2.505617	0.559092	-0.944838	-0.380940	-1	-1	-1	-1
0.312074	0.150680	-0.958320	-0.002192	-1	-1	-1	-1
-1.905493	-1.121713	0.096869	-0.969913	-1	-1	-1	-1
0.666920	0.085457	-1.071390	-0.268513	-1	-1	-1	-1
-1.606075	-0.460373	-0.149548	1.019931	-1	-1	-1	-1
0.549697	2.019950	-1.052201	-0.021187	-1	-1	-1	-1
-1.345339	1.871286	-0.876524	0.091157	-1	-1	-1	-1
-0.568251	-1.407664	0.079162	1.037165	-1	-1	-1	-1
-2.321042	1.072483	-0.872152	0.467173	-1	-1	-1	-1
0.717926	-0.190352	0.881890	0.704894	-1	-1	-1	-1
1.151957	-2.745662	-0.027319	-1.079693	-1	-1	-1	-1
-2.925908	2.303898	-1.139287	0.311988	-1	-1	-1	-1
1.753186	-1.481274	0.546834	-0.851944	-1	-1	-1	-1
1.614178	-0.946487	-0.808264	0.528195	-1	-1	-1	-1
-1.703311	-1.931258	1.028388	-0.160030	-1	-1	-1	-1
-0.893957	1.198881	0.243686	1.009372	-1	-1	-1	-1
-1.630043	2.320718	-0.727725	-0.740120	-1	-1	-1	-1
-0.297261	-1.526534	-0.944005	-0.444758	-1	-1	-1	-1
t = 53.000000	N = 36
1.009388	-0.987081	0.552288	-0.905814	-1	-1	-1	-1
0.713028	0.007620	0.786226	0.475954	-1	-1	-1	-1
-1.611664	0.682596	0.244188	0.911601	-1	-1	-1	-1
-1.966427	-2.622793	-0.770491	-0.717391	-1	-1	-1	-1
1.587202	-2.206682	-0.333286	0.929162	-1	-1	-1	-1
-2.715099	1.265283	0.332417	-0.940378	-1	-1	-1	-1
1.448360	0.316680	0.835764	0.421513	-1	-1	-1	-1
1.726757	0.924688	0.034101	0.990262	-1	-1	-1	-1
-0.560534	1.606782	0.879524	-0.613136	-1	-1	-1	-1
0.689456	2.540610	-0.110435	1.138626	-1	-1	-1	-1
0.187472	-1.134621	0.814520	-0.633583	-1	-1	-1	-1
-0.095821	2.146863	0.946283	-0.080632	-1	-1	-1	-1
2.598305	-2.194896	0.719412	-0.830931	-1	-1	-1	-1
2.436114	-0.376224	0.385510	-1.030832	-1	-1	-1	-1
2.361694	0.146524	-0.898875	0.493028	-1	-1	-1	-1
-0.757698	-2.707653	-0.133221	-1.059280	-1	-1	-1	-1
-0.865296	1.774117	0.903827	0.447771	-1	-1	-1	-1
1.793594	-0.571360	-0.897209	-0.259644	-1	-1	-1	-1
2.476307	0.541874	-0.843863	-0.512536	-1	-1	-1	-1
0.553560	0.386526	-0.800494	-0.542540	-1	-1	-1	-1
-1.931776	-0.859974	0.440359	-0.880905	-1	-1	-1	-1
0.547838	0.177187	-0.856133	-0.446177	-1	-1	-1	-1
-1.203052	-0.222422	-0.343825	0.896086	-1	-1	-1	-1
0.357711	2.173953	-0.928719	0.183751	-1	-1	-1	-1
-1.337599	2.057726	-0.963817	-0.091427	-1	-1	-1	-1
-0.436838	-1.357485	0.347722	0.988744	-1	-1	-1	-1
-2.332721	1.327171	-0.955548	0.450608	-1	-1	-1	-1
0.574485	0.402147	1.015950	-0.138150	-1	-1	-1	-1
1.357152	2.999962	-0.127302	-0.931405	-1	-1	-1	-1
2.894286	1.973437	-0.743818	0.805675	-1	-1	-1	-1
1.596214	-1.436662	0.760803	-0.730368	-1	-1	-1	-1
1.873362	-1.040769	-1.078249	0.450747	-1	-1	-1	-1
-1.912063	-1.918057	0.999922	0.055657	-1	-1	-1	-1
-0.880393	1.115456	0.294190	0.980038	-1	-1	-1	-1
-1.389601	2.331814	-0.533646	-0.886737	-1	-1	-1	-1
-0.426724	-1.556601	-0.925947	-0.326026	-1	-1	-1	-1
t = 53.100000	N = 36
0.836263	-0.933492	0.598960	-0.767747	-1	-1	-1	-1
0.599823	0.048803	0.848606	0.340531	-1	-1	-1	-1
-1.766043	0.817642	0.381017	0.923780	-1	-1	-1	-1
-2.286135	-2.700446	-0.608253	-0.695764	-1	-1	-1	-1
1.296718	-2.295162	0.300431	0.979475	-1	-1	-1	-1
-2.910443	1.237387	0.343419	-0.938844	-1	-1	-1	-1
1.363532	0.304341	0.874278	0.391839	-1	-1	-1	-1
1.417526	1.114041	0.275912	0.940132	-1	-1	-1	-1
-0.302040	1.689202	0.824061	-0.472290	-1	-1	-1	-1
0.316224	2.634360	0.283467	0.957106	-1	-1	-1	-1
0.164141	-1.314998	0.632166	-0.765268	-1	-1	-1	-1
-0.145446	1.823915	1.045745	0.203107	-1	-1	-1	-1
2.714646	-2.326402	0.729066	-0.705190	-1	-1	-1	-1
2.675167	-0.436305	0.582717	-0.707663	-1	-1	-1	-1
2.609920	0.476538	-1.086181	0.249829	-1	-1	-1	-1
-0.428548	-2.644637	-0.211472	-1.047012	-1	-1	-1	-1
-0.816726	1.960892	0.948719	0.273531	-1	-1	-1	-1
1.789883	-0.652045	-0.875100	-0.147261	-1	-1	-1	-1
2.679677	0.261185	-0.940557	-0.237680	-1	-1	-1	-1
0.756083	0.600032	-0.802072	-0.745066	-1	-1	-1	-1
-1.743827	-0.629751	0.511985	-0.775170	-1	-1	-1	-1
0.863084	0.218774	-1.021981	-0.241244	-1	-1	-1	-1
-1.099275	-0.254804	-0.117417	0.942176	-1	-1	-1	-1
0.106413	2.445914	-0.972005	-0.015308	-1	-1	-1	-1
-1.399528	2.007084	-0.988278	-0.389124	-1	-1	-1	-1
-0.634887	-1.281544	0.572287	0.815146	-1	-1	-1	-1
-2.279199	1.692822	-0.880457	0.232543	-1	-1	-1	-1
0.667845	0.457225	0.929957	0.264883	-1	-1	-1	-1
1.189569	2.943092	0.041205	-0.980054	-1	-1	-1	-1
-2.959839	2.072224	-0.747138	0.610793	-1	-1	-1	-1
1.730874	-1.508747	0.623240	-0.778418	-1	-1	-1	-1
1.649927	-1.095174	-0.480828	0.955221	-1	-1	-1	-1
-1.941012	-2.079606	1.090197	0.324363	-1	-1	-1	-1
-1.152078	1.438259	0.768698	0.497750	-1	-1	-1	-1
-1.693247	2.455943	-0.327962	-1.014739	-1	-1	-1	-1
-0.647486	-1.361511	-0.644975	-0.752157	-1	-1	-1	-1
t = 53.200000	N = 36
0.897642	-0.872489	0.301401	-1.069473	-1	-1	-1	-1
0.672691	0.083625	0.882272	0.466918	-1	-1	-1	-1
-1.542682	0.540092	0.262583	1.021103	-1	-1	-1	-1
-2.233310	-2.532554	-0.314057	-0.976774	-1	-1	-1	-1
1.366576	-2.065602	0.387779	0.889086	-1	-1	-1	-1
-2.923122	1.453957	0.353742	-1.146606	-1	-1	-1	-1
1.632016	0.018585	0.524713	0.892204	-1	-1	-1	-1
1.062806	1.048909	0.652617	0.833467	-1	-1	-1	-1
-0.174148	1.896276	0.826052	-0.491075	-1	-1	-1	-1
0.203632	2.278402	0.412304	0.925284	-1	-1	-1	-1
0.084478	-1.094718	0.590883	-0.837608	-1	-1	-1	-1
0.180709	1.746144	0.898894	0.243386	-1	-1	-1	-1
2.963508	-2.396911	0.649824	-0.700324	-1	-1	-1	-1
2.834760	-0.414692	0.603700	-0.740791	-1	-1	-1	-1
2.644099	0.699360	-1.037105	0.319442	-1	-1	-1	-1
-0.685306	-2.536879	-0.070952	-1.024529	-1	-1	-1	-1
-0.546150	2.197712	0.919205	0.210868	-1	-1	-1	-1
1.871849	-1.119320	-0.874900	0.446746	-1	-1	-1	-1
2.918046	0.613066	-0.919428	-0.378384	-1	-1	-1	-1
0.899478	0.537992	-0.810467	-0.642144	-1	-1	-1	-1
-1.850898	-0.649053	0.686723	-0.718479	-1	-1	-1	-1
0.922393	0.739637	-0.722396	-0.673119	-1	-1	-1	-1
-1.304666	0.007374	-0.039697	1.082046	-1	-1	-1	-1
-0.219979	2.664948	-0.853277	-0.405202	-1	-1	-1	-1
-1.515215	2.467385	-0.858719	-0.517072	-1	-1	-1	-1
-0.657131	-1.359175	0.762751	0.784121	-1	-1	-1	-1
-2.459600	1.844845	-1.026660	0.014559	-1	-1	-1	-1
0.707789	0.480219	0.943889	0.374586	-1	-1	-1	-1
1.310879	2.971696	-0.233308	-0.954335	-1	-1	-1	-1
-2.752143	2.076565	-0.821682	0.542127	-1	-1	-1	-1
1.788357	-1.191668	0.441168	-0.969798	-1	-1	-1	-1
1.541213	-0.951842	-0.316789	0.907177	-1	-1	-1	-1
-1.679201	-2.078387	0.912362	0.446097	-1	-1	-1	-1
-1.139036	1.164588	0.984214	0.477263	-1	-1	-1	-1
-1.881062	2.563096	-0.219670	-1.045646	-1	-1	-1	-1
-0.309815	-1.672732	-0.809471	-0.643724	-1	-1	-1	-1
t = 53.300000	N = 36
0.994550	-0.640855	0.183539	-0.920488	-1	-1	-1	-1
0.770239	0.033575	0.957786	0.285520	-1	-1	-1	-1
-1.435798	0.715542	0.307158	0.977131	-1	-1	-1	-1
-2.197896	-2.471562	-0.462384	-0.912612	-1	-1	-1	-1
1.425779	-2.107477	0.701242	0.862759	-1	-1	-1	-1
-2.907488	1.354823	0.419596	-0.869240	-1	-1	-1	-1
