t = 0.000000	N = 20
4.173808	-3.964539	0.003014	-1.098379	0
4.176822	4.937081	-0.233211	-0.982182	0
3.943612	3.954900	-0.050518	-1.108935	0
3.834001	1.196166	0.847429	0.579457	1
4.681430	1.775624	1.034713	0.368633	1
-4.283858	2.144256	0.975685	0.273165	1
-3.308172	2.417422	1.072156	0.310642	1
-4.627234	4.970891	-1.017024	-0.087064	2
4.355743	4.883827	-0.980495	-0.184047	2
3.375248	4.699780	-0.945439	0.155876	2
2.429808	4.855655	-0.955643	0.286466	2
2.241124	-2.346497	-0.415588	0.816396	3
1.825536	-1.530101	-0.401000	0.886490	3
1.424535	-0.643611	-0.567282	0.837526	3
0.857254	0.193915	-0.499408	0.784564	3
3.423404	3.773359	-0.990198	-0.153310	4
2.433207	3.620049	-1.052922	-0.010621	4
1.380285	3.609428	-0.825505	-0.251294	4
0.554780	3.358134	-0.948041	-0.134838	4
t = 120.400000	N = 20
4.653643	-3.340406	-0.095832	-1.000169	0
4.557811	-4.340574	-0.085005	-0.944014	0
4.472807	4.715412	-0.026525	-0.945164	0
4.446282	3.770248	-0.237470	-1.091686	0
3.953375	1.787291	0.951300	-0.032649	1
4.904675	1.754642	1.048185	0.087275	1
-4.047141	1.841917	0.848377	0.542672	1
-3.198763	2.384589	0.738257	0.476222	1
-4.570361	4.950747	-0.931294	0.019328	2
4.498345	4.970075	-1.059300	0.108927	2
3.439045	-4.920998	-1.042523	-0.059189	2
2.396522	-4.980187	-0.968514	-0.367228	2
2.206864	-2.779459	-0.373952	1.031824	3
1.832912	-1.747635	-0.168463	0.937315	3
1.664449	-0.810320	-0.581163	0.994637	3
1.083286	0.184317	-0.783066	0.691601	3
3.470589	4.023336	-0.979051	-0.318270	4
2.491538	3.705066	-0.837550	-0.442636	4
1.653988	3.262430	-1.021257	-0.009197	4
0.632731	3.253233	-0.904874	-0.261365	4
t = 120.600000	N = 20
4.346307	-3.511732	0.393117	-0.965635	0
4.739424	-4.477367	0.089523	-1.074028	0
4.828947	4.448605	-0.083503	-0.954988	0
4.745444	3.493617	-0.452491	-0.849857	0
3.909767	1.690535	0.867398	-0.235610	1
4.777166	1.454925	0.946988	0.509466	1
-4.275847	1.964391	0.977811	0.490303	1
-3.298036	2.454694	0.983560	0.273868	1
-4.199384	4.830970	-0.963358	0.296749	2
4.837258	-4.872281	-0.901633	-0.074642	2
3.935625	-4.946923	-0.894094	-0.216104	2
3.041531	4.836972	-1.043599	-0.079599	2
2.391509	-2.625349	-0.386601	0.951280	3
2.004908	-1.674069	-0.556911	0.894848	3
1.447997	-0.779221	-0.806589	0.640021	3
0.641408	-0.139200	-0.909484	0.338760	3
3.678209	3.397664	-0.934578	0.107191	4
2.743631	3.504855	-0.996724	-0.079412	4
1.746907	3.425443	-0.974464	0.111129	4
0.772443	3.536571	-0.903419	-0.476178	4
t = 120.800000	N = 20
3.894417	-3.520926	0.442666	-0.940405	0
4.337083	-4.461331	0.081874	-0.993784	0
4.418957	4.544884	-0.141612	-1.033595	0
4.277345	3.511290	0.415033	-0.904500	0
3.883246	1.103803	0.922702	0.306508	1
4.805948	1.410311	0.823728	0.351877	1
-4.370324	1.762188	0.906116	0.352710	1
-3.464208	2.114898	0.942157	0.448105	1
-4.222294	-4.990719	-0.898673	-0.092094	2
4.879033	4.917187	-0.991666	-0.004377	2
3.887367	4.912810	-0.904934	-0.345218	2
2.982433	4.567592	-0.876839	-0.272742	2
2.429822	-2.464964	-0.577128	0.866684	3
1.852694	-1.598280	-0.490982	0.834606	3
1.361712	-0.763673	-0.782370	0.630495	3
0.579342	-0.133179	-0.934672	0.732254	3
3.594296	3.578688	-0.984374	-0.148370	4
2.609921	3.430318	-1.048784	-0.021112	4
1.561138	3.409206	-0.868759	-0.144618	4
0.692379	3.264588	-0.976630	-0.370946	4
t = 121.000000	N = 20
4.035505	-3.558056	0.237288	-1.003615	0
4.272793	-4.561671	0.122357	-0.991225	0
4.395150	4.447104	0.119174	-1.000392	0
4.514324	3.446712	0.016341	-1.039774	0
3.822874	1.102853	0.984172	0.264633	1
4.807046	1.367486	0.891629	0.317362	1
-4.301325	1.684848	0.909377	0.330873	1
-3.391948	2.015721	0.762840	0.733916	1
-3.804346	4.991810	-0.966877	-0.188062	2
-4.771223	4.803747	-0.971182	-0.232927	2
4.257596	4.570821	-1.121972	-0.121508	2
3.135623	4.449312	-0.911173	-0.330486	2
2.184261	-2.769652	-0.026834	1.068863	3
2.157428	-1.700789	-0.617974	0.765347	3
1.539453	-0.935442	-0.962816	0.484207	3
0.576637	-0.451235	-0.670923	0.641931	3
3.695266	3.585972	-1.045319	-0.017607	4
2.649947	3.568364	-0.989549	-0.100596	4
1.660398	3.467768	-0.885375	-0.172623	4
0.775022	3.295145	-1.037355	-0.149288	4
t = 121.200000	N = 20
4.183779	-3.635413	-0.054053	-1.062116	0
4.129726	-4.697529	0.025164	-0.970100	0
4.154890	4.332371	0.336463	-0.928161	0
4.491353	3.404210	0.421710	-0.925952	0
3.246909	1.052809	0.911725	0.489490	1
4.158634	1.542298	0.971914	0.216114	1
-4.869451	1.758413	1.023840	0.173305	1
-3.845612	1.931718	0.955567	0.294234	1
-4.179124	-4.695009	-0.824491	-0.521534	2
4.996385	4.783457	-0.956183	-0.157132	2
4.040202	4.626325	-0.976407	-0.279812	2
3.063795	4.346514	-0.861696	-0.641113	2
2.359297	-2.741170	-0.230983	0.896772	3
2.128314	-1.844398	-0.575281	0.809654	3
1.553032	-1.034744	-0.805218	0.795983	3
0.747814	-0.238761	-0.531409	0.694451	3
3.700822	3.631711	-0.925337	-0.353285	4
2.775485	3.278426	-1.030653	-0.118880	4
1.744832	3.159546	-1.070227	0.083876	4
0.674604	3.243422	-0.959849	0.122968	4
t = 121.400000	N = 20
3.438365	-4.010996	0.681478	-0.857278	0
4.119842	-4.868274	0.326512	-0.988051	0
4.446354	4.143676	0.291735	-0.939050	0
4.738089	3.204625	0.304769	-0.769824	0
3.292107	0.912330	0.995736	0.054669	1
4.287843	0.966998	0.966662	0.440243	1
-4.745495	1.407241	0.850581	0.465065	1
-3.894914	1.872306	0.956008	0.224861	1
-3.768319	-4.931795	-1.008248	-0.291441	2
-4.776567	4.776765	-0.927258	-0.527809	2
4.296174	4.248956	-0.797799	-0.141333	2
3.498375	4.107623	-0.940855	-0.197772	2
2.708364	-2.729282	-0.471854	0.945947	3
2.236510	-1.783335	-0.498271	0.863960	3
1.738239	-0.919375	-0.788296	0.695193	3
0.949943	-0.224182	-0.688187	0.516312	3
4.050045	2.744700	-1.025410	0.140818	4
3.024635	2.885518	-1.046076	0.175368	4
1.978559	3.060886	-0.938785	0.361039	4
1.039774	3.421925	-0.875758	0.471337	4
t = 121.600000	N = 20
3.722185	-4.303407	0.360834	-0.890965	0
4.083018	4.805628	0.317089	-0.863575	0
4.400107	3.942052	0.218787	-0.967626	0
4.618894	2.974426	0.414483	-0.988880	0
3.663053	0.559171	0.932538	0.513052	1
4.595592	1.072224	0.810674	0.194954	1
-4.593735	1.267178	0.998663	0.079098	1
-3.595072	1.346275	0.911205	0.328030	1
-4.275651	-4.754160	-0.640550	-0.673665	2
-4.916201	4.572174	-0.852592	-0.313832	2
4.231207	4.258342	-0.914974	-0.221646	2
3.316233	4.036697	-1.044508	0.042689	2
2.896683	-2.193788	-0.454190	0.914837	3
2.442493	-1.278951	-0.854063	0.587297	3
1.588429	-0.691654	-0.824218	0.519378	3
0.764211	-0.172277	-0.906213	0.141605	3
3.686565	2.082008	-0.632697	0.712643	4
3.053868	2.794651	-1.040689	0.356154	4
2.013180	3.150805	-0.951631	0.343030	4
1.061549	3.493835	-1.034423	0.299727	4
t = 121.800000	N = 20
3.798251	-4.495767	0.188263	-0.945664	0
3.986514	4.558569	0.592890	-0.759189	0
4.579404	3.799380	0.471494	-0.771674	0
-4.949103	3.027706	-0.158245	-1.026688	0
3.245610	0.920728	1.095614	0.126547	1
4.341224	1.047275	0.987712	0.032435	1
-4.671064	1.079710	1.051793	0.184702	1
-3.619271	1.264412	1.078022	0.197934	1
-4.020202	-4.634511	-0.962993	-0.524084	2
-4.983195	4.841406	-0.890646	-0.572728	2
4.126160	4.268678	-1.023371	-0.291617	2
3.102789	3.977061	-1.086764	-0.426274	2
2.052689	-2.176425	-0.325913	0.934431	3
1.726776	-1.241994	-0.430422	0.924555	3
1.296354	-0.317439	-0.779581	0.625087	3
0.516773	0.307648	-1.001673	0.114257	3
3.774433	1.941179	-0.795578	0.677050	4
2.978855	2.618228	-0.808766	0.616708	4
2.170089	3.234936	-0.977217	0.323596	4
1.192872	3.558533	-0.952556	0.421286	4
t = 122.000000	N = 20
3.762881	-4.476117	0.249462	-0.915837	0
4.012343	4.608047	0.442535	-0.770146	0
4.454878	3.837901	0.475119	-0.871877	0
4.929997	2.966024	0.406348	-0.816504	0
2.954937	1.366740	0.933400	-0.410595	1
3.888336	0.956145	1.073086	-0.045025	1
4.961422	0.911120	0.892768	0.141478	1
-4.145810	1.052598	0.889179	0.241899	1
-4.279188	-4.249929	-0.665275	-0.807028	2
-4.944462	4.943043	-0.757728	-0.623914	2
4.297809	4.319129	-0.738547	-0.517553	2
3.559263	3.801575	-0.850525	-0.523299	2
2.226662	-2.457700	-0.448078	0.969294	3
1.778585	-1.488406	-0.492032	0.776426	3
1.286553	-0.711980	-0.769830	0.624186	3
0.516723	-0.087794	-0.869911	0.602434	3
3.903862	2.282164	-0.736889	0.622026	4
3.166973	2.904190	-0.951707	0.442460	4
2.215266	3.346650	-0.908693	0.360234	4
1.306573	3.706883	-0.884706	0.405861	4
t = 122.200000	N = 20
4.235398	-4.196383	0.185702	-1.040802	0
4.421100	4.762816	0.318572	-0.969665	0
4.739672	3.793151	0.234054	-0.776083	0
4.973726	3.017069	0.343877	-0.980831	0
2.796989	1.052940	1.058127	-0.017633	1
3.855116	1.035308	1.055007	-0.131187	1
4.910123	0.904121	1.039856	-0.086531	1
-4.050021	0.817590	0.979067	0.200160	1
-4.298811	-3.923061	-0.572140	-0.848115	2
-4.870951	-4.771177	-0.701142	-0.776089	2
4.427906	4.452734	-0.840794	-0.646206	2
3.587112	3.806528	-0.694729	-0.682773	2
1.967864	-2.779896	-0.300891	0.987262	3
1.666973	-1.792634	-0.420300	1.020535	3
1.246673	-0.772098	-0.697196	0.745327	3
0.549477	-0.026771	-0.728569	0.687287	3
4.319311	2.054376	-0.924097	0.562789	4
3.395214	2.617165	-0.849261	0.538407	4
2.545953	3.155572	-1.083829	0.068239	4
1.462124	3.223812	-1.002463	0.401209	4
t = 122.400000	N = 20
4.624215	-3.923497	0.200799	-0.929883	0
4.825015	-4.853380	-0.308705	-0.879541	0
4.516309	4.267079	0.070107	-0.971240	0
4.586416	3.295840	0.283615	-0.958012	0
2.982158	1.515417	0.917377	-0.644553	1
3.899534	0.870865	1.051270	-0.266393	1
4.950804	0.604471	0.983539	0.101410	1
-4.065657	0.705882	0.996702	0.077980	1
-4.839348	-3.786487	-0.700708	-0.674870	2
4.459945	-4.461356	-0.638497	-0.800210	2
3.821448	4.738434	-0.596029	-0.882904	2
3.225419	3.855530	-0.046259	-0.979071	2
1.234644	-2.835530	-0.130690	0.930374	3
1.103954	-1.905157	-0.482378	0.994775	3
0.621575	-0.910382	-0.246460	0.962863	3
0.375115	0.052481	-0.394691	0.916063	3
4.041804	1.874956	-0.886355	0.677859	4
3.155449	2.552815	-0.924733	0.527722	4
2.230717	3.080538	-0.925669	0.354610	4
1.305048	3.435147	-0.938903	0.349156	4
t = 122.600000	N = 20
4.596402	-3.720375	0.054653	-0.986394	0
4.651056	-4.706770	-0.005858	-0.945958	0
4.645198	4.347272	0.323006	-0.948968	0
4.968204	3.398304	0.208775	-1.037640	0
3.083828	0.874705	1.014966	-0.042826	1
4.098794	0.831879	1.021057	-0.028748	1
-4.880149	0.803131	0.959416	-0.303076	1
-3.920734	0.500055	0.980146	0.030913	1
-4.988640	-3.569345	-0.439883	-0.853974	2
4.571476	-4.423319	-0.462823	-0.881653	2
4.108653	4.695028	-0.315282	-0.907311	2
3.793372	3.787717	-0.683314	-0.839904	2
1.059322	-2.799190	-0.126225	1.019364	3
0.933097	-1.779826	-0.171709	0.958627	3
0.761388	-0.821199	-0.355952	0.940224	3
0.405437	0.119025	-0.570011	0.696136	3
3.850871	1.922727	-0.865153	0.578241	4
2.985718	2.500968	-0.988932	0.488309	4
1.996786	2.989277	-0.818162	0.266991	4
1.178623	3.256268	-0.868709	0.644349	4
t = 122.800000	N = 20
4.232555	-3.573154	0.621946	-0.909421	0
4.854501	-4.482575	0.366572	-0.944981	0
-4.778927	4.572444	-0.084033	-1.018143	0
-4.862960	3.554300	0.263136	-0.919744	0
2.924184	0.674563	1.012829	0.051953	1
3.937013	0.726516	1.077093	-0.066078	1
-4.985894	0.660438	1.119645	0.312523	1
-3.866249	0.972961	0.884433	-0.195170	1
-4.884093	-3.758204	-0.617411	-0.962373	2
4.498496	-4.720577	-0.547881	-0.911173	2
3.950615	4.368249	-0.471385	-0.824444	2
3.479230	3.543805	-0.669408	-0.656573	2
1.012005	-2.262923	-0.225895	0.946287	3
0.786110	-1.316636	-0.582668	0.816603	3
0.203441	-0.500033	-0.358845	0.830886	3
-0.155404	0.330853	0.019716	1.062907	3
4.143461	2.043873	-0.907367	0.242523	4
3.236093	2.286396	-0.940874	0.438900	4
2.295219	2.725296	-0.900138	0.385618	4
1.395082	3.110914	-0.966391	0.365007	4
t = 123.000000	N = 20
4.639071	-3.284468	0.060106	-0.988760	0
4.699177	-4.273228	0.134710	-0.978119	0
4.833887	4.748653	0.170516	-0.951463	0
-4.995597	3.797191	0.223213	-1.002652	0
2.835184	0.196703	0.912181	0.145010	1
3.747365	0.341713	1.075710	-0.080119	1
4.823075	0.261594	1.086055	0.223880	1
-4.090870	0.485474	1.002726	0.088736	1
-4.603426	-4.043062	-0.734337	-0.781101	2
4.662237	-4.824163	-0.608379	-0.733847	2
4.053858	4.441990	-0.524412	-0.918066	2
3.529447	3.523924	-0.182163	-0.989227	2
0.728814	-2.579741	-0.037366	0.970312	3
0.691448	-1.609430	-0.264056	0.926134	3
0.427393	-0.683296	-0.300081	1.086645	3
0.127311	0.403349	-0.588997	0.766667	3
4.149542	2.318278	-0.804709	0.473757	4
3.344834	2.792034	-1.018197	0.281688	4
2.326636	3.073722	-1.022057	-0.137120	4
1.304580	2.936602	-0.954975	0.050795	4
t = 123.200000	N = 20
-4.919752	-2.920528	-0.034233	-1.055515	0
-4.953984	-3.976043	-0.189640	-0.895994	0
4.856376	-4.872038	0.007142	-0.958018	0
4.863517	4.169945	-0.106991	-0.992182	0
2.901776	-0.248614	0.996778	0.289624	1
3.898554	0.041010	0.869319	0.296257	1
4.767873	0.337268	0.964187	0.208118	1
-4.267940	0.545386	0.845378	0.443935	1
-4.929067	-3.707183	-0.270384	-0.927832	2
4.800549	-4.635015	-0.487605	-0.718965	2
4.312944	4.646020	-0.689815	-0.869259	2
3.623129	3.776761	-0.544984	-0.885109	2
1.105824	-2.500633	-0.515031	0.815671	3
0.590793	-1.684962	-0.131940	0.911004	3
0.458853	-0.773959	-0.462907	0.952533	3
-0.004054	0.178574	-0.522654	0.957076	3
4.250006	2.507674	-1.096460	-0.214536	4
3.153546	2.293138	-1.017908	0.233953	4
2.135639	2.527091	-0.927614	0.426240	4
1.208025	2.953331	-0.979387	0.279421	4
t = 123.400000	N = 20
-4.916820	-3.001325	0.412693	-0.869321	0
-4.504127	-3.870645	-0.044136	-1.005214	0
-4.548262	-4.875859	-0.045698	-1.042384	0
-4.593961	4.081757	-0.463446	-0.921361	0
3.182406	0.667748	1.142059	-0.227932	1
4.324465	0.439816	0.994482	0.128805	1
-4.681053	0.568621	0.936027	0.291664	1
-3.745026	0.860285	0.772016	0.467022	1
-4.927057	-3.637211	-0.120698	-1.159617	2
4.952246	-4.796828	-0.300929	-0.924686	2
4.651316	4.278487	-0.778798	-0.763328	2
3.872518	3.515158	-0.941139	-0.380621	2
1.146923	-2.718659	-0.482460	0.931666	3
0.664464	-1.786993	-0.482905	0.966518	3
0.181559	-0.820476	-0.456709	0.910742	3
-0.275150	0.090266	-0.337302	0.977365	3
4.361073	2.610817	-1.050593	-0.208974	4
3.310480	2.401843	-1.029633	0.310944	4
2.280847	2.712788	-0.870751	0.297611	4
1.410096	3.010399	-0.813386	0.286077	4
t = 123.600000	N = 20
-3.818611	-3.075923	-0.287711	-0.908551	0
-4.106322	-3.984474	0.071466	-0.943638	0
-4.034856	-4.928112	-0.468248	-0.982961	0
-4.503105	4.088928	-0.482032	-0.865941	0
3.126006	0.284036	0.967307	0.340377	1
4.093313	0.624413	0.891021	0.368594	1
4.984333	0.993007	1.106852	0.073234	1
-3.908815	1.066241	1.027577	0.003411	1
-4.845440	-3.913940	-0.525541	-0.731204	2
4.629019	-4.645144	-0.529609	-0.954873	2
4.099410	4.399982	-0.454743	-0.863863	2
3.644666	3.536120	-0.725801	-0.720645	2
0.952985	-3.124400	-0.143512	1.088627	3
0.809473	-2.035773	-0.423638	1.006004	3
0.385836	-1.029770	-0.132541	0.886647	3
0.253295	-0.143123	-0.321532	0.959129	3
4.366737	2.417891	-0.973970	0.124063	4
3.392767	2.541955	-0.842750	0.152948	4
2.550017	2.694903	-0.882677	-0.072013	4
1.667340	2.622890	-1.096611	0.082806	4
t = 123.800000	N = 20
-3.999280	-3.001429	0.019180	-0.987305	0
-3.980100	-3.988735	-0.156453	-0.961988	0
-4.136552	-4.950723	-0.462774	-0.962910	0
-4.599326	4.086368	-0.554633	-0.945876	0
3.044988	0.900208	0.949103	-0.047021	1
3.994091	0.853187	0.925010	0.050663	1
4.919102	0.903850	1.056632	0.092400	1
-4.024266	0.996250	0.970513	0.116978	1
4.748027	-3.745671	-0.349786	-0.909244	2
4.398242	-4.654916	-0.482844	-0.872948	2
3.915397	4.472136	-0.546563	-0.893983	2
3.368834	3.578153	-0.548615	-1.003272	2
0.948305	-2.870152	-0.332847	0.967497	3
0.615458	-1.902655	-0.364452	0.939705	3
0.251005	-0.962950	-0.534248	0.905716	3
-0.283243	-0.057233	-0.386598	0.958837	3
4.556475	1.629087	-0.879493	0.367721	4
3.676982	1.996808	-0.950561	0.309710	4
2.726421	2.306518	-0.970576	0.256303	4
1.755845	2.562821	-0.928122	0.333898	4
t = 124.000000	N = 20
-4.111898	-3.218137	0.077368	-0.935327	0
-4.034530	-4.153465	-0.231074	-0.976868	0
-4.265604	4.869667	-0.538077	-0.880269	0
-4.803681	3.989398	-0.259081	-1.056642	0
2.950122	1.474080	0.872013	-0.535411	1
3.822135	0.938669	0.956087	-0.072503	1
4.778222	0.866166	1.043516	0.066424	1
-4.178262	0.932591	0.983558	-0.173135	1
4.885763	-3.899009	-0.555652	-0.878906	2
4.330111	-4.777915	-0.485176	-0.939147	2
3.844935	4.282938	-0.532048	-0.863189	2
3.312887	3.419749	-0.128044	-1.006819	2
0.927675	-2.724516	-0.272920	1.035865	3
0.654755	-1.688650	-0.370085	0.913891	3
0.284669	-0.774759	-0.464611	0.879204	3
-0.179942	0.104445	-0.288654	0.968813	3
4.263587	1.529410	-0.891997	0.358653	4
3.371590	1.888063	-0.866692	0.375899	4
2.504898	2.263961	-0.782293	0.435834	4
1.722605	2.699796	-0.827562	0.582106	4
t = 124.200000	N = 20
-3.877346	-3.060270	-0.175653	-1.070842	0
-4.052999	-4.131112	-0.269594	-0.919320	0
-4.322593	4.949568	-0.533219	-0.968453	0
-4.855813	3.981114	-0.456533	-0.887756	0
2.981134	1.825203	0.751323	-0.674871	1
3.732457	1.150332	0.902740	-0.397979	1
4.635197	0.752353	1.025788	-0.219641	1
-4.339015	0.532712	0.904078	-0.055231	1
-4.686648	-4.317104	-0.654902	-0.620317	2
4.658449	-4.937421	-0.659564	-0.792501	2
3.998886	4.270078	-0.850207	-0.503448	2
3.148679	3.766630	-0.859076	-0.541720	2
0.569355	-3.007689	0.205504	0.959799	3
0.774859	-2.047890	-0.188222	0.899670	3
0.586637	-1.148220	-0.635236	0.991169	3
-0.048599	-0.157051	0.016148	0.894515	3
4.219410	1.299520	-0.832162	0.618520	4
3.387248	1.918040	-0.785120	0.367964	4
2.602128	2.286005	-0.870098	0.385673	4
1.732030	2.671678	-0.998815	0.510213	4
t = 124.400000	N = 20
-4.231671	-2.901268	-0.272889	-1.070492	0
-4.504560	-3.971759	-0.370421	-0.925555	0
-4.874981	-4.897315	-0.047887	-1.121959	0
-4.922868	3.980726	-0.225564	-0.857697	0
2.845327	1.274575	1.050318	-0.113868	1
3.895645	1.160707	0.902087	-0.416127	1
4.797732	0.744579	0.857046	-0.432092	1
-4.345223	0.312487	1.012822	-0.188584	1
-4.440893	-3.783291	-0.670119	-0.797083	2
4.888987	-4.580374	-0.644949	-0.865640	2
4.244038	4.553986	-0.981605	-0.509722	2
3.262434	4.044263	-0.949176	-0.349916	2
0.941891	-2.946132	-0.229055	1.056404	3
0.712836	-1.889728	0.033527	1.067645	3
0.746363	-0.822083	-0.310140	0.950572	3
0.436224	0.128489	-0.637940	0.877715	3
4.145209	1.436199	-0.954961	0.386695	4
3.190248	1.822894	-0.920533	0.519065	4
2.269715	2.341958	-0.740473	0.561013	4
1.529242	2.902971	-0.927989	0.195510	4
t = 124.600000	N = 20
-4.127305	-3.252393	-0.153234	-1.014208	0
-4.280539	-4.266601	-0.269523	-0.939374	0
-4.550063	4.794026	-0.251160	-0.918994	0
-4.801223	3.875032	-0.421929	-0.772157	0
2.947802	0.207195	0.972684	0.203845	1
3.920486	0.411040	0.936294	0.459209	1
4.856780	0.870249	1.043817	-0.060060	1
-4.099403	0.810189	0.958976	-0.371624	1
-4.416472	-3.941601	-0.794468	-0.608899	2
4.789060	-4.550500	-0.699027	-0.563719	2
4.090033	4.885781	-0.910067	-0.592356	2
3.179966	4.293424	-0.957377	-0.482726	2
0.956576	-2.542008	-0.174163	0.948344	3
0.782414	-1.593664	0.030745	0.911865	3
0.813159	-0.681799	-0.302943	0.880921	3
0.510215	0.199122	-0.424021	0.855061	3
4.048770	2.076127	-0.815504	0.311145	4
3.233266	2.387272	-0.993561	0.016108	4
2.239705	2.403380	-0.984535	0.431732	4
1.255171	2.835112	-0.714809	0.604507	4
t = 124.800000	N = 20
-3.499777	-3.429464	-0.419976	-0.900595	0
-3.919753	-4.330059	-0.494207	-1.012904	0
-4.413961	4.657036	-0.421042	-0.901504	0
-4.835003	3.755532	-0.378068	-0.836504	0
3.071563	0.666748	1.000857	0.143479	1
4.072420	0.810226	1.127276	0.120176	1
-4.800304	0.930402	1.042365	0.033110	1
-3.757938	0.963512	0.932741	-0.037207	1
-4.302271	-4.333268	-1.063643	-0.365834	2
4.634086	-4.699101	-0.956453	-0.365258	2
3.677634	4.935640	-0.953267	-0.223705	2
2.724366	4.711936	-1.072393	-0.078744	2
1.238452	-2.666065	-0.287699	0.997576	3
0.950753	-1.668489	-0.318207	0.996097	3
0.632546	-0.672392	-0.215618	1.041376	3
0.416928	0.368983	0.017183	0.923539	3
3.944509	1.572303	-0.821463	0.590298	4
3.123047	2.162601	-0.894789	0.446675	4
2.228258	2.609276	-0.939271	0.161964	4
1.288987	2.771240	-0.849880	0.101842	4
t = 125.000000	N = 20
-3.478387	-3.188358	-0.385638	-0.977854	0
-3.864024	-4.166213	-0.383158	-0.908285	0
-4.247182	4.925503	-0.254821	-0.932972	0
-4.502003	3.992531	-0.532272	-0.974337	0
3.162916	1.137617	1.020872	0.163811	1
4.183788	1.301428	1.049647	0.058680	1
-4.766565	1.360108	1.013231	-0.317793	1
-3.753334	1.042316	1.020149	-0.127578	1
-4.476275	-4.249593	-0.982372	-0.439733	2
4.541353	-4.689327	-0.935836	-0.271695	2
3.605517	-4.961022	-0.938754	0.094158	2
2.666763	-4.866864	-0.998198	-0.173750	2
1.715124	-2.746668	-0.220209	0.947000	3
1.494915	-1.799668	-0.482246	0.889767	3
1.012669	-0.909901	-0.519997	0.967388	3
0.492672	0.057486	-0.616074	0.722022	3
3.912355	1.542666	-0.820154	0.496383	4
3.092200	2.039049	-1.012502	0.483732	4
2.079698	2.522781	-0.833115	0.345644	4
1.246583	2.868424	-0.827118	0.679473	4
t = 125.200000	N = 20
-4.026052	-2.949039	-0.092362	-0.951192	0
-4.118413	-3.900232	-0.163760	-0.927575	0
-4.282173	-4.827806	-0.379509	-0.922968	0
-4.661682	4.249226	-0.278361	-0.889003	0
3.034271	0.897107	0.931611	0.202400	1
3.965882	1.099507	1.070570	-0.092810	1
-4.963548	1.006697	0.989085	0.280082	1
-3.974463	1.286779	0.913907	-0.125791	1
-4.665642	-4.432765	-1.073593	-0.150566	2
4.260766	-4.583330	-0.926256	-0.014958	2
3.334509	-4.598289	-0.947846	0.030414	2
2.386664	-4.567875	-0.995427	-0.217169	2
1.483419	-2.744657	-0.351496	0.967694	3
1.131924	-1.776963	-0.379229	0.916369	3
0.752695	-0.860595	-0.466376	0.849055	3
0.286320	-0.011540	-0.428286	0.866425	3
3.524080	0.799626	-0.815716	0.687836	4
2.708364	1.487462	-0.543041	0.738185	4
2.165323	2.225647	-0.673336	0.802282	4
1.491986	3.027929	-0.708174	0.665398	4
t = 125.400000	N = 20
-3.700516	-2.861622	-0.458559	-0.752100	0
-4.159074	-3.613722	-0.421654	-1.018250	0
-4.580728	-4.631972	-0.068470	-1.037204	0
-4.649198	4.330824	-0.062524	-0.979010	0
3.232249	1.090164	0.980290	-0.079754	1
4.212540	1.010410	1.091156	0.002447	1
-4.696305	1.012857	1.014400	0.196091	1
-3.681905	1.208948	1.040807	0.197081	1
-4.496174	-4.190875	-0.923853	-0.331228	2
4.579974	-4.522103	-1.048954	0.022595	2
3.531019	-4.499508	-1.063795	-0.074138	2
2.467224	-4.573647	-0.972740	0.063094	2
1.685548	-2.659665	-0.399319	0.850362	3
1.286229	-1.809303	-0.342563	0.827525	3
0.943666	-0.981778	-0.680496	0.772782	3
0.263170	-0.208996	-0.548033	0.838928	3
3.736439	1.043017	-0.814217	0.433327	4
2.922223	1.476343	-0.797328	0.667640	4
2.124894	2.143983	-0.758397	0.694493	4
1.366497	2.838476	-0.712094	0.574458	4
t = 125.600000	N = 20
-3.783131	-2.921619	-0.478911	-0.909640	0
-4.262042	-3.831258	-0.538512	-0.779149	0
-4.800554	-4.610407	-0.478796	-0.879300	0
4.720651	4.510293	0.070843	-0.944236	0
3.204682	0.967999	1.053648	-0.012117	1
4.258330	0.955881	0.979488	0.313346	1
-4.762182	1.269227	1.035272	-0.054385	1
-3.726910	1.214842	0.833996	0.207131	1
-4.704135	-4.423466	-0.892752	0.043786	2
4.403113	-4.379680	-0.951116	-0.166794	2
3.451997	-4.546474	-0.987346	-0.112150	2
2.464651	-4.658624	-0.981632	0.177954	2
1.804041	-2.262202	-0.457807	0.826323	3
1.346234	-1.435879	-0.434644	0.907718	3
0.911590	-0.528161	-0.761340	0.652998	3
0.150250	0.124837	-0.817613	0.637321	3
3.847639	1.093433	-0.873602	0.606673	4
2.974037	1.700107	-0.803966	0.630357	4
2.170071	2.330464	-0.925846	0.465580	4
1.244225	2.796044	-0.909782	0.493251	4
t = 125.800000	N = 20
-3.391772	-3.025939	-0.354916	-0.935859	0
-3.746687	-3.961797	-0.544962	-0.891188	0
-4.291649	-4.852985	-0.564859	-0.853038	0
-4.856508	4.293977	-0.491643	-0.854285	0
2.773206	0.750300	0.943876	0.288943	1
3.717081	1.039243	1.009567	0.115524	1
4.726648	1.154767	1.103419	0.042506	1
-4.169933	1.197273	0.927380	-0.184924	1
-4.296486	-4.125535	-0.941356	-0.415486	2
4.762158	-4.541022	-1.059543	-0.213514	2
3.702615	-4.754535	-0.997976	-0.305884	2
2.704638	4.939581	-1.086172	-0.135296	2
