t = 0.000000	N = 36
-1.165680	-2.941591	-0.756240	0.551141	-1	-1	-1	-1
-2.733161	2.277455	0.581874	-0.848601	-1	-1	-1	-1
2.219861	0.672337	0.197242	1.003702	-1	-1	-1	-1
0.466242	-2.470433	0.803973	-0.639475	-1	-1	-1	-1
0.533551	-1.536491	-1.083643	0.307521	-1	-1	-1	-1
1.027271	-0.812240	-0.277639	0.875605	-1	-1	-1	-1
-0.506560	-2.966193	0.126522	-0.962005	-1	-1	-1	-1
-0.669160	-1.091251	0.898007	0.269990	-1	-1	-1	-1
-0.726435	0.181296	-0.885042	-0.353911	-1	-1	-1	-1
0.793538	2.282700	-0.493391	0.653112	-1	-1	-1	-1
-0.067759	-1.447579	0.748219	-0.666513	-1	-1	-1	-1
-2.014608	2.951564	-0.872295	0.538780	-1	-1	-1	-1
2.970876	0.816498	0.472866	0.846977	-1	-1	-1	-1
-0.835990	-1.142305	-0.857334	0.654928	-1	-1	-1	-1
0.826808	2.270075	0.954393	-0.213684	-1	-1	-1	-1
1.531817	1.963466	0.697301	-0.647907	-1	-1	-1	-1
1.882100	-2.245287	-0.436471	-0.884866	-1	-1	-1	-1
1.313962	-1.919281	-0.215711	1.040798	-1	-1	-1	-1
-2.684235	0.347889	-0.716302	0.645887	-1	-1	-1	-1
0.240076	2.515249	-0.923482	0.599857	-1	-1	-1	-1
2.072753	1.113714	-0.410032	-0.918523	-1	-1	-1	-1
t = 18.200000	N = 36
2.153402	2.432900	-1.043479	-0.137878	-1	-1	-1	-1
-1.425138	-1.390381	-0.586363	0.810455	-1	-1	-1	-1
1.444732	-0.994582	0.999508	0.073714	-1	-1	-1	-1
1.933031	-1.169621	0.332070	0.927299	-1	-1	-1	-1
-0.257891	-1.217065	0.248450	1.019566	-1	-1	-1	-1
0.361505	-0.925698	0.295929	-0.836632	-1	-1	-1	-1
-2.375200	2.415444	0.780435	0.691914	-1	-1	-1	-1
2.975546	-2.440944	0.328900	0.967888	-1	-1	-1	-1
0.392748	-1.213006	-1.015716	-0.404375	-1	-1	-1	-1
-2.635508	0.711564	0.737166	-0.692792	-1	-1	-1	-1
-2.804857	2.973860	0.883509	0.330432	-1	-1	-1	-1
0.077506	2.352561	0.967866	0.204352	-1	-1	-1	-1
2.258027	2.421894	0.866648	0.498288	-1	-1	-1	-1
-1.522274	-2.516700	-0.600036	0.700492	-1	-1	-1	-1
-1.363307	-0.446021	0.597636	0.911339	-1	-1	-1	-1
-1.421474	2.777214	-0.456848	0.847375	-1	-1	-1	-1
-2.746978	1.963820	0.695050	-0.686111	-1	-1	-1	-1
2.254769	0.786303	-0.056547	0.993180	-1	-1	-1	-1
0.656068	-2.527862	0.871015	-0.576476	-1	-1	-1	-1
0.484986	-1.678345	-0.839049	0.448315	-1	-1	-1	-1
1.446200	-0.818337	-0.492813	0.921236	-1	-1	-1	-1
-0.580755	-2.885543	0.115341	-1.019189	-1	-1	-1	-1
-0.825437	-1.134282	0.975931	0.000202	-1	-1	-1	-1
-0.896223	0.326829	-0.878954	-0.607536	-1	-1	-1	-1
0.662798	2.225107	-0.453421	0.725531	-1	-1	-1	-1
-0.089638	-1.586295	0.708503	-0.752801	-1	-1	-1	-1
-2.213021	2.853835	-0.424859	0.901745	-1	-1	-1	-1
2.866271	1.144020	0.630794	0.554474	-1	-1	-1	-1
-0.809742	-1.185699	-0.727700	0.656322	-1	-1	-1	-1
0.771058	2.255784	1.005425	-0.130732	-1	-1	-1	-1
1.482320	2.063046	0.737580	-0.693691	-1	-1	-1	-1
1.863023	-2.547881	-0.990136	-0.515946	-1	-1	-1	-1
1.240726	-1.865487	-0.381208	0.945401	-1	-1	-1	-1
-2.781519	0.313656	-0.650635	0.722844	-1	-1	-1	-1
0.100689	2.733929	-0.735928	0.496981	-1	-1	-1	-1
2.243050	1.056352	-0.603369	-0.732496	-1	-1	-1	-1
t = 18.300000	N = 36
1.944224	2.561986	-0.879095	-0.462870	-1	-1	-1	-1
-1.180784	-1.332435	-0.941769	0.396715	-1	-1	-1	-1
1.387023	-0.596896	0.970837	-0.194135	-1	-1	-1	-1
2.019289	-1.095453	0.526658	0.807898	-1	-1	-1	-1
-0.909900	-1.025720	0.592991	0.840865	-1	-1	-1	-1
0.235981	-0.955034	0.317440	-0.894361	-1	-1	-1	-1
-2.212466	2.492037	0.887105	0.423734	-1	-1	-1	-1
2.921647	-2.379319	0.831577	0.720939	-1	-1	-1	-1
0.619075	-1.558894	-1.007554	0.012434	-1	-1	-1	-1
-2.554616	0.810858	0.517467	-0.879291	-1	-1	-1	-1
-2.696533	2.977284	0.954026	-0.028384	-1	-1	-1	-1
0.210817	2.348099	0.981822	0.061225	-1	-1	-1	-1
2.091406	2.570161	0.920478	0.331928	-1	-1	-1	-1
-1.586968	-2.584250	-0.434382	0.767686	-1	-1	-1	-1
-1.503365	-0.570877	0.795557	0.612367	-1	-1	-1	-1
-1.504638	2.850110	-0.573747	0.801569	-1	-1	-1	-1
-2.651547	1.576188	0.907541	-0.582242	-1	-1	-1	-1
1.988921	0.678755	0.207221	1.041186	-1	-1	-1	-1
0.493858	-2.698151	0.765335	-0.713340	-1	-1	-1	-1
0.340266	-1.789473	-0.893973	0.377471	-1	-1	-1	-1
1.605000	-0.834634	-0.818864	0.669809	-1	-1	-1	-1
-0.320494	-2.779011	-0.242106	-0.942550	-1	-1	-1	-1
-0.457163	-0.936650	0.847463	-0.376005	-1	-1	-1	-1
-0.623660	0.274353	-0.994815	-0.261091	-1	-1	-1	-1
1.139802	2.199074	-0.765767	0.717647	-1	-1	-1	-1
0.162541	-1.714464	0.529176	-0.723069	-1	-1	-1	-1
-2.068338	2.816473	-0.360254	0.875030	-1	-1	-1	-1
2.622765	0.790731	0.908303	0.526179	-1	-1	-1	-1
-0.604425	-1.218116	-0.721475	0.701505	-1	-1	-1	-1
0.952648	2.167023	0.891623	-0.302920	-1	-1	-1	-1
1.539532	2.050349	0.758241	-0.601806	-1	-1	-1	-1
2.102956	-2.870784	-1.016927	-0.227307	-1	-1	-1	-1
1.522086	-1.552394	-0.595799	0.727017	-1	-1	-1	-1
-2.616593	0.434125	-0.977010	0.308514	-1	-1	-1	-1
0.321338	2.635037	-0.921418	0.472960	-1	-1	-1	-1
2.103055	1.083566	-0.683590	-0.782199	-1	-1	-1	-1
t = 18.400000	N = 36
2.047216	2.551859	-0.851467	-0.677101	-1	-1	-1	-1
-1.187849	-1.282244	-1.011428	0.244496	-1	-1	-1	-1
1.257369	-0.868269	0.946677	0.261119	-1	-1	-1	-1
1.784286	-0.889588	0.563083	0.813033	-1	-1	-1	-1
-0.855606	-0.834575	0.693295	0.778024	-1	-1	-1	-1
0.268832	-0.881796	0.330089	-0.911481	-1	-1	-1	-1
-2.118454	2.646958	0.915763	0.395768	-1	-1	-1	-1
2.980445	-2.354228	0.820979	0.438495	-1	-1	-1	-1
0.485245	-1.363830	-0.943479	0.178680	-1	-1	-1	-1
-2.571769	0.612703	0.340099	-0.989720	-1	-1	-1	-1
-2.955764	2.916279	0.957918	-0.033889	-1	-1	-1	-1
0.080601	2.455448	1.022439	0.024238	-1	-1	-1	-1
2.225927	2.503614	0.983627	0.291232	-1	-1	-1	-1
-1.791082	-2.643761	-0.389911	0.924799	-1	-1	-1	-1
-1.446733	-0.589874	0.894597	0.451573	-1	-1	-1	-1
-1.328739	-2.970412	-0.960533	0.421353	-1	-1	-1	-1
-2.900587	1.577752	1.027745	-0.279700	-1	-1	-1	-1
1.914853	0.551127	-0.083986	1.070586	-1	-1	-1	-1
0.713901	-2.834602	0.610740	-0.712827	-1	-1	-1	-1
0.441355	-1.706573	-0.779473	0.539355	3	-1	0	-1
1.597200	-0.243315	-1.015345	0.013556	-1	-1	-1	-1
-0.446533	-2.722985	-0.216398	-1.010941	-1	-1	-1	-1
-0.305394	-0.265853	0.839973	-0.560997	-1	-1	-1	-1
-0.642261	0.272758	-0.888017	-0.059107	-1	-1	-1	-1
1.347738	2.283238	-0.680945	0.595899	-1	-1	-1	-1
0.246029	-1.811707	0.675278	-0.679275	-1	-1	-1	-1
-2.051500	-2.946399	-0.891693	0.529984	-1	-1	-1	-1
2.558700	0.750661	0.849494	0.688916	-1	-1	-1	-1
-0.399270	-1.106238	-0.940776	0.366278	-1	-1	-1	-1
1.027633	2.154631	0.694826	-0.649846	-1	-1	-1	-1
1.406673	1.774282	0.841996	-0.438707	-1	-1	-1	-1
1.939454	2.656845	-0.860937	0.355374	-1	-1	-1	-1
1.747502	-1.630456	-0.664571	0.723253	-1	-1	-1	-1
-2.639349	0.574097	-0.937078	0.368220	-1	-1	-1	-1
0.294130	2.823727	-0.995157	0.267115	-1	-1	-1	-1
2.335017	1.042175	-0.534535	-0.876836	-1	-1	-1	-1
t = 18.500000	N = 36
2.130951	2.364967	-0.899097	-0.512109	-1	-1	-1	-1
-0.900771	-0.995310	-0.971536	-0.078977	-1	-1	-1	-1
1.183578	-0.971105	0.911286	0.384000	-1	-1	-1	-1
1.649127	-0.930441	0.369000	0.915760	-1	-1	-1	-1
-0.984055	-0.899377	0.633272	0.752432	-1	-1	-1	-1
0.166314	-0.667689	0.407660	-0.955539	-1	-1	-1	-1
-2.212097	2.841381	0.933800	0.388427	-1	-1	-1	-1
2.851127	-2.616411	0.754274	0.715222	-1	-1	-1	-1
0.291997	-0.875167	-0.939245	-0.416697	-1	-1	-1	-1
-2.470744	0.738704	0.010949	-1.044022	-1	-1	-1	-1
-2.841916	2.998907	1.077862	-0.006793	-1	-1	-1	-1
0.009241	2.399137	0.991050	0.118783	-1	-1	-1	-1
2.327904	2.398740	0.793121	0.568120	-1	-1	-1	-1
-1.946778	-2.601586	-0.396702	0.780702	-1	-1	-1	-1
-1.556515	-0.758680	0.794004	0.479987	-1	-1	-1	-1
-1.436909	-2.755645	-1.041159	0.092303	-1	-1	-1	-1
-2.645063	1.671097	0.875566	-0.429221	-1	-1	-1	-1
1.949891	0.599310	-0.074925	0.969878	-1	-1	-1	-1
0.712923	-2.667989	0.531155	-0.825575	-1	-1	-1	-1
0.279398	-1.453187	-0.656935	0.616087	3	-1	0	-1
1.442115	-0.209662	-1.058273	0.007838	-1	-1	-1	-1
-0.463991	-2.676065	-0.202788	-1.002835	-1	-1	-1	-1
-0.363563	-0.251059	1.019616	-0.350413	-1	-1	-1	-1
-0.657744	0.462282	-1.103080	-0.002234	-1	-1	-1	-1
1.361187	2.326562	-0.920147	0.601090	-1	-1	-1	-1
0.502067	-1.678636	0.221092	-0.955212	-1	-1	-1	-1
-2.051380	-2.916409	-0.864230	0.461072	-1	-1	-1	-1
2.914275	0.722118	0.366975	0.868995	-1	-1	-1	-1
-0.400020	-1.146292	-0.730360	0.633987	-1	-1	-1	-1
1.071198	2.155524	0.887340	-0.585137	-1	-1	-1	-1
1.462484	1.857937	0.816200	-0.704722	-1	-1	-1	-1
2.071788	2.842488	-1.067071	-0.090439	-1	-1	-1	-1
1.944571	-1.668165	-0.705862	0.793276	-1	-1	-1	-1
-2.874213	0.657981	-0.890172	0.267858	-1	-1	-1	-1
0.321330	2.756026	-1.009931	0.233996	-1	-1	-1	-1
2.239661	0.771791	-0.734705	-0.710823	-1	-1	-1	-1
t = 18.600000	N = 36
1.883198	2.145211	-0.927046	-0.469150	-1	-1	-1	-1
-0.801449	-1.073298	-1.078431	-0.007364	-1	-1	-1	-1
1.106781	-1.080497	0.910053	0.443254	-1	-1	-1	-1
1.655768	-1.053749	0.278092	0.829250	-1	-1	-1	-1
-0.888434	-0.847516	0.693609	0.713820	-1	-1	-1	-1
0.260481	-0.375269	0.449584	-0.902082	-1	-1	-1	-1
-2.147320	2.752425	0.801756	0.509677	-1	-1	-1	-1
2.935209	-2.487358	0.516115	0.864655	-1	-1	-1	-1
0.284080	-0.796926	-0.880944	-0.525118	-1	-1	-1	-1
-2.192363	0.727946	-0.220870	-1.031299	-1	-1	-1	-1
2.973653	2.927005	1.030379	-0.119017	-1	-1	-1	-1
0.000499	2.254459	0.856731	0.394564	-1	-1	-1	-1
2.542459	2.503278	0.456130	0.821140	-1	-1	-1	-1
-2.003762	-2.676795	-0.502082	0.906731	-1	-1	-1	-1
-1.738504	-0.624342	0.859927	0.542170	-1	-1	-1	-1
-1.639600	-2.590365	-1.018532	0.194669	-1	-1	-1	-1
-2.786151	1.431444	0.932589	-0.091793	-1	-1	-1	-1
1.661950	0.680832	0.358191	0.916233	-1	-1	-1	-1
1.107068	-2.556912	0.073621	-1.091435	-1	-1	-1	-1
0.455129	-1.575961	-0.591352	0.870381	-1	-1	-1	-1
1.317149	-0.240169	-0.897035	-0.295206	-1	-1	-1	-1
-0.666079	-2.819303	0.231608	-1.027530	-1	-1	-1	-1
-0.122759	-0.248991	0.820137	-0.267140	-1	-1	-1	-1
-0.784607	0.336270	-0.907959	0.453343	-1	-1	-1	-1
1.561317	2.384478	-1.043422	0.256873	-1	-1	-1	-1
0.581203	-1.786249	0.505260	-0.808545	-1	-1	-1	-1
-1.794914	2.688264	-0.812853	0.562648	-1	-1	-1	-1
2.731631	0.851283	0.774445	0.774833	-1	-1	-1	-1
-0.360449	-1.057508	-0.852509	0.550005	-1	-1	-1	-1
1.159113	1.919514	1.021218	-0.166290	-1	-1	-1	-1
1.491950	1.975810	0.751428	-0.599016	-1	-1	-1	-1
2.249704	2.947611	-0.968780	-0.328888	-1	-1	-1	-1
1.893312	-1.487087	-0.863468	0.371166	-1	-1	-1	-1
-2.638786	0.748087	-0.989955	0.208629	-1	-1	-1	-1
0.187039	2.620664	-0.924495	0.285163	-1	-1	-1	-1
2.065319	0.617981	-0.437419	-0.713971	-1	-1	-1	-1
t = 18.700000	N = 36
2.091021	2.271202	-0.698448	-0.616502	-1	-1	-1	-1
-0.606978	-1.483585	-1.059004	-0.111284	-1	-1	-1	-1
1.048917	-0.961670	0.887817	0.022941	-1	-1	-1	-1
1.644654	-1.258258	0.091465	1.044981	-1	-1	-1	-1
-0.971445	-0.824096	0.932488	0.590944	-1	-1	-1	-1
0.213111	-0.318560	0.206244	-0.998440	-1	-1	-1	-1
-2.049910	2.793423	0.792819	0.765594	-1	-1	-1	-1
2.833846	-2.670669	0.520232	0.830926	-1	-1	-1	-1
0.391037	-1.036959	-0.937772	-0.231871	-1	-1	-1	-1
-2.198863	0.654016	-0.380606	-1.022842	-1	-1	-1	-1
2.981822	2.760575	0.995179	0.059895	-1	-1	-1	-1
0.150255	2.184153	0.944360	0.371717	-1	-1	-1	-1
2.369747	2.553954	0.767838	0.494803	-1	-1	-1	-1
-1.788961	-2.491923	-0.416031	0.939866	-1	-1	-1	-1
-1.849578	-0.858758	0.824589	0.677299	-1	-1	-1	-1
-1.763576	-2.511023	-0.916864	0.166397	-1	-1	-1	-1
-2.524487	1.193802	0.994538	0.148496	-1	-1	-1	-1
1.720031	0.736031	0.548845	0.954232	-1	-1	-1	-1
1.484171	-2.813852	-0.368793	-0.887522	-1	-1	-1	-1
0.412487	-1.433499	-0.692698	0.787496	-1	-1	-1	-1
0.966552	-0.317373	-0.917814	-0.424151	-1	-1	-1	-1
-0.919241	-2.625387	0.232468	-1.001670	-1	-1	-1	-1
-0.261350	-0.543831	1.106364	0.151704	-1	-1	-1	-1
-1.005812	0.236833	-0.692248	0.770100	-1	-1	-1	-1
1.527713	2.202559	-1.009297	0.085102	-1	-1	-1	-1
0.396736	-1.876349	0.924363	-0.329112	-1	-1	-1	-1
-1.639837	2.859542	-1.013493	0.294786	-1	-1	-1	-1
2.708056	1.098032	0.762091	0.669436	-1	-1	-1	-1
-0.332245	-0.703702	-0.834471	0.244245	-1	-1	-1	-1
0.994498	1.778262	1.050246	0.011733	-1	-1	-1	-1
1.589712	1.888336	0.716406	-0.697477	-1	-1	-1	-1
2.433062	2.750996	-0.948846	-0.260972	-1	-1	-1	-1
1.996554	-1.270345	-0.873603	0.423831	-1	-1	-1	-1
-2.623767	0.813871	-0.994302	0.119677	-1	-1	-1	-1
0.041595	2.500173	-0.901659	0.532260	-1	-1	-1	-1
2.446460	0.428041	-0.795225	-0.537934	-1	-1	-1	-1
t = 18.800000	N = 36
2.135620	2.400393	-0.747033	-0.713092	-1	-1	-1	-1
-0.828274	-1.144380	-0.793138	-0.707023	-1	-1	-1	-1
0.887009	-0.823705	0.890285	-0.275792	-1	-1	-1	-1
1.608627	-1.173128	0.038425	1.017378	-1	-1	-1	-1
-0.658015	-0.778575	0.780203	0.476969	-1	-1	-1	-1
0.353825	-0.110640	0.147621	-1.003566	-1	-1	-1	-1
-1.584593	2.397947	0.255028	0.966237	-1	-1	-1	-1
-2.841681	-2.591713	0.071467	0.828126	-1	-1	-1	-1
0.555752	-0.997337	-0.988448	-0.298353	-1	-1	-1	-1
-1.760118	0.482343	-0.817245	-0.477282	-1	-1	-1	-1
2.914448	2.634117	1.014959	0.086589	-1	-1	-1	-1
0.239209	2.289963	1.042796	0.304329	-1	-1	-1	-1
2.448074	2.527005	0.997572	0.243360	-1	-1	-1	-1
-1.864529	-2.329803	-0.316885	0.858697	-1	-1	-1	-1
-2.018408	-0.976124	0.813862	0.476869	-1	-1	-1	-1
-2.032417	-2.421988	-1.083354	0.090899	-1	-1	-1	-1
-2.624746	1.246963	0.978447	0.124947	-1	-1	-1	-1
1.817228	0.902708	0.306199	0.901075	-1	-1	-1	-1
1.457029	2.957578	-0.237180	-0.808059	-1	-1	-1	-1
0.503413	-1.199526	-0.580567	0.684716	-1	-1	-1	-1
0.869165	-0.507177	-1.029581	-0.235625	-1	-1	-1	-1
-0.947886	-2.599084	0.448034	-0.937177	-1	-1	-1	-1
-0.353290	-0.172181	0.890173	-0.311671	-1	-1	-1	-1
-0.847746	0.172362	-0.660154	0.649076	-1	-1	-1	-1
1.510237	2.519741	-0.854650	-0.591325	-1	-1	-1	-1
0.158767	-1.794066	0.895319	-0.528663	-1	-1	-1	-1
-2.057297	2.645134	-0.982345	0.327710	-1	-1	-1	-1
2.514126	0.862502	0.869860	0.543821	-1	-1	-1	-1
-0.183953	-0.597254	-1.082257	-0.058459	-1	-1	-1	-1
0.933257	1.665191	0.898581	0.154012	-1	-1	-1	-1
1.499853	2.078686	0.873981	-0.549989	-1	-1	-1	-1
2.302996	2.868690	-0.991242	-0.323823	-1	-1	-1	-1
1.947736	-1.302719	-0.886864	0.292575	-1	-1	-1	-1
-2.574167	1.056543	-1.002929	-0.059121	-1	-1	-1	-1
-0.013961	2.218572	-0.647935	0.776821	-1	-1	-1	-1
2.745085	0.440093	-1.004974	-0.288907	-1	-1	-1	-1
t = 18.900000	N = 36
2.679838	2.129471	-0.873827	-0.509157	-1	-1	-1	-1
-1.038814	-1.359226	-0.798517	-0.454919	-1	-1	-1	-1
1.117596	-0.672744	0.916155	-0.339969	-1	-1	-1	-1
2.010896	-1.176346	-0.118589	1.057069	-1	-1	-1	-1
-0.737410	-0.612616	0.959854	0.213637	-1	-1	-1	-1
0.046901	-0.278198	0.281143	-1.018338	-1	-1	-1	-1
-1.385656	2.488473	0.300335	0.934864	-1	-1	-1	-1
-2.553794	-2.563598	-0.221536	1.009064	-1	-1	-1	-1
0.759686	-0.819339	-0.918098	0.434108	-1	-1	-1	-1
-1.789430	0.278994	-0.970603	-0.355889	-1	-1	-1	-1
-2.987931	2.945613	0.580095	-0.673169	-1	-1	-1	-1
0.514524	2.043448	0.606402	0.763855	-1	-1	-1	-1
2.489136	2.413911	1.043970	0.358622	-1	-1	-1	-1
-2.030378	-2.521900	-0.149379	1.001109	-1	-1	-1	-1
-1.945410	-1.225254	0.681389	0.776145	-1	-1	-1	-1
-2.086512	-2.595126	-1.029919	0.109311	-1	-1	-1	-1
-2.405226	1.326527	1.054091	0.026731	-1	-1	-1	-1
1.639008	0.913199	0.288772	0.813842	-1	-1	-1	-1
1.662130	-2.817943	-0.188641	-1.025279	-1	-1	-1	-1
0.739429	-1.176114	-1.023011	0.309618	-1	-1	-1	-1
0.741549	-0.260277	-0.918480	-0.523895	-1	-1	-1	-1
-1.010287	-2.465490	0.227913	-0.994159	-1	-1	-1	-1
-0.401300	-0.314272	1.028442	-0.196048	-1	-1	-1	-1
-0.786165	0.203641	-0.731727	0.551183	-1	-1	-1	-1
1.178766	2.586581	-0.539328	-0.855571	-1	-1	-1	-1
0.101428	-1.857773	1.010170	-0.414788	-1	-1	-1	-1
-2.260996	2.916407	-0.956305	-0.100968	-1	-1	-1	-1
2.444660	0.833550	0.741259	0.675349	-1	-1	-1	-1
-0.013117	-0.400836	-0.967718	-0.116494	-1	-1	-1	-1
1.022155	1.610458	0.881604	0.132012	-1	-1	-1	-1
1.472087	2.015325	1.079743	-0.201759	-1	-1	-1	-1
2.148070	2.542759	-0.950425	0.192519	-1	-1	-1	-1
2.075173	-1.245096	-0.994181	0.126734	-1	-1	-1	-1
-2.488704	1.372005	-0.928345	-0.209962	-1	-1	-1	-1
0.150300	2.200111	-0.472940	0.903060	-1	-1	-1	-1
-2.964966	0.265807	-1.006703	-0.089983	-1	-1	-1	-1
t = 19.000000	N = 36
2.717668	1.909793	-0.894193	-0.353402	-1	-1	-1	-1
-0.953828	-1.409094	-0.877137	-0.496447	-1	-1	-1	-1
0.911774	-0.906364	1.138970	0.026021	-1	-1	-1	-1
2.093486	-1.271342	-0.633264	0.838240	-1	-1	-1	-1
-0.581758	-0.756475	0.867757	0.297196	-1	-1	-1	-1
0.226952	-0.570370	0.486702	-0.852659	-1	-1	-1	-1
-1.587049	2.605769	0.361509	0.996131	-1	-1	-1	-1
-2.214290	-2.287052	-0.481447	0.807372	-1	-1	-1	-1
0.717947	-0.718004	-0.927401	0.378062	-1	-1	-1	-1
-1.472621	0.309430	-0.981177	-0.302227	-1	-1	-1	-1
-2.682994	-2.640880	-0.070057	-1.071742	-1	-1	-1	-1
0.492848	2.026810	0.632407	0.831476	-1	-1	-1	-1
2.459723	2.468329	0.867274	0.286351	-1	-1	-1	-1
-2.108087	-2.663100	0.053366	1.041853	-1	-1	-1	-1
-1.834766	-1.146595	0.665580	0.559315	-1	-1	-1	-1
-2.197806	-2.352756	-0.963669	-0.103384	-1	-1	-1	-1
-2.305642	1.069168	1.036185	0.295920	-1	-1	-1	-1
1.289396	0.785647	0.560915	0.944621	-1	-1	-1	-1
1.226541	-2.904013	0.220433	-0.883049	-1	-1	-1	-1
0.742054	-1.216546	-0.908091	0.428408	-1	-1	-1	-1
0.604188	-0.440934	-0.734610	-0.716395	-1	-1	-1	-1
-0.724449	-2.275810	0.267546	-0.903437	-1	-1	-1	-1
-0.302008	-0.240460	1.023116	0.128313	-1	-1	-1	-1
-1.055928	0.007978	-0.795298	0.661102	-1	-1	-1	-1
1.262432	2.550860	-0.534502	-0.840719	-1	-1	-1	-1
0.155215	-2.142904	0.980271	-0.231056	-1	-1	-1	-1
-2.178534	2.925918	-0.939948	0.067108	-1	-1	-1	-1
2.254188	0.739139	0.713053	0.758757	-1	-1	-1	-1
0.030661	-0.692361	-1.077246	-0.179569	-1	-1	-1	-1
0.938849	1.444424	1.022531	0.299112	-1	-1	-1	-1
1.774560	2.354880	0.911422	-0.385487	-1	-1	-1	-1
2.116362	2.564918	-1.007773	0.227350	-1	-1	-1	-1
2.185493	-1.008585	-1.011089	-0.166867	-1	-1	-1	-1
-2.541540	1.472183	-0.960370	-0.532728	-1	-1	-1	-1
0.372601	2.271305	-0.560952	1.012455	-1	-1	-1	-1
2.971757	-0.160339	-0.926031	0.486831	-1	-1	-1	-1
t = 19.100000	N = 36
2.693557	2.101199	-0.846127	-0.520887	-1	-1	-1	-1
-0.841620	-1.340139	-0.665918	-0.740801	-1	-1	-1	-1
0.712910	-0.724797	0.930835	-0.163357	-1	-1	-1	-1
1.898638	-1.272007	-0.354277	0.891773	-1	-1	-1	-1
-0.747957	-0.932556	1.031883	0.273873	-1	-1	-1	-1
0.176643	-0.210861	0.417213	-1.021037	-1	-1	-1	-1
-1.631841	2.625533	0.364369	0.946567	-1	-1	-1	-1
-2.453830	-2.185970	-0.169956	0.874375	-1	-1	-1	-1
0.623905	-0.832592	-0.808267	0.593822	-1	-1	-1	-1
-1.622325	0.001759	-0.905650	-0.087389	-1	-1	-1	-1
-2.951413	-2.824831	0.089820	-1.068210	-1	-1	-1	-1
0.561196	1.864912	0.236700	0.925862	-1	-1	-1	-1
2.445081	2.375861	0.901080	0.419014	-1	-1	-1	-1
-1.899505	-2.563934	-0.078046	0.967310	-1	-1	-1	-1
-1.913212	-1.145524	0.887517	0.468810	-1	-1	-1	-1
-2.176613	-2.249500	-0.987328	-0.222443	-1	-1	-1	-1
-2.054041	1.174598	0.887905	-0.184707	-1	-1	-1	-1
1.239508	0.769331	0.549731	0.841948	-1	-1	-1	-1
1.547071	-2.830266	0.128181	-1.020318	-1	-1	-1	-1
0.608972	-1.423868	-0.872804	0.476150	-1	-1	-1	-1
0.642165	-0.543983	-0.521774	-0.999680	-1	-1	-1	-1
-0.574116	-2.153812	-0.014706	-1.039005	-1	-1	-1	-1
-0.066591	-0.266338	0.809175	0.382642	-1	-1	-1	-1
-1.160283	0.082678	-0.912941	0.031859	-1	-1	-1	-1
0.833623	2.615157	-0.289959	-0.922255	-1	-1	-1	-1
0.315770	-2.250828	1.065505	0.326059	-1	-1	-1	-1
-2.405824	-2.808162	-0.935149	-0.364120	-1	-1	-1	-1
2.114066	0.636419	0.824248	0.764670	-1	-1	-1	-1
0.041753	-0.903748	-0.857638	-0.083956	-1	-1	-1	-1
0.779300	1.477474	0.925601	0.268140	-1	-1	-1	-1
1.862918	2.546282	0.729347	-0.637076	-1	-1	-1	-1
1.869147	2.367562	-0.911711	0.184294	-1	-1	-1	-1
2.104062	-0.737471	-1.016444	-0.118897	-1	-1	-1	-1
-2.673533	1.333664	-0.755915	-0.611044	-1	-1	-1	-1
0.745406	2.573422	-0.886674	0.649365	-1	-1	-1	-1
-2.934908	0.060602	-0.765425	0.645254	-1	-1	-1	-1
t = 19.200000	N = 36
2.715214	1.825340	-1.036741	0.073729	-1	-1	-1	-1
-0.934586	-1.596345	-0.891616	-0.460526	-1	-1	-1	-1
0.733444	-0.724667	0.952111	-0.087165	-1	-1	-1	-1
2.261867	-1.034246	-0.749252	0.752458	-1	-1	-1	-1
-0.718021	-1.347525	0.978247	0.441048	-1	-1	-1	-1
0.291776	-0.226182	-0.093717	-0.980096	-1	-1	-1	-1
-1.550536	2.702628	0.539341	0.970348	-1	-1	-1	-1
-2.487643	-2.391639	-0.224581	1.042280	-1	-1	-1	-1
0.593234	-0.754199	-0.746509	0.585089	-1	-1	-1	-1
-1.611607	-0.396774	-0.841484	0.469969	-1	-1	-1	-1
-2.896911	-2.785979	-0.042707	-1.041730	-1	-1	-1	-1
0.969541	1.882587	-0.085885	1.030331	-1	-1	-1	-1
2.656537	2.203772	0.582891	0.710913	-1	-1	-1	-1
-2.297267	-2.562579	0.142323	0.980341	-1	-1	-1	-1
-1.332526	-1.141679	0.671303	0.584180	-1	-1	-1	-1
-2.225603	-2.246716	-0.876879	-0.373731	-1	-1	-1	-1
-1.991763	1.203753	1.012123	-0.362557	-1	-1	-1	-1
1.332631	0.585910	0.770860	0.664151	-1	-1	-1	-1
1.415626	-2.844916	0.158509	-1.016694	-1	-1	-1	-1
0.827116	-1.379755	-0.915650	0.665062	-1	-1	-1	-1
0.615041	-0.570376	-0.557850	-0.800273	-1	-1	-1	-1
-0.395740	-2.052251	-0.278548	-1.075421	-1	-1	-1	-1
-0.257403	-0.142613	1.021329	0.206647	-1	-1	-1	-1
-1.283671	0.213404	-1.031875	-0.212127	-1	-1	-1	-1
0.870655	2.451486	-0.391495	-0.912568	-1	-1	-1	-1
0.351638	-2.262055	1.016069	0.241375	-1	-1	-1	-1
-2.165037	-2.609095	-0.909898	-0.555196	-1	-1	-1	-1
