t = 0.000000	N = 20
0.784895	-0.196383	-0.830070	-0.468323	4
-0.045175	-0.664706	-0.872806	-0.500858	4
-0.917980	-1.165564	-1.039761	-0.219722	4
t = 43.500000	N = 20
-1.092955	-2.746448	0.784532	0.629508	0
-0.308422	-2.116939	0.943922	0.389926	0
0.635500	-1.727013	1.026363	0.132137	0
1.661863	-1.594876	0.967200	0.143461	0
1.467003	-0.339805	0.380959	0.936715	1
1.847962	0.596910	-0.083268	1.037282	1
1.764694	1.634193	0.199977	0.927429	1
1.964671	2.561621	0.707754	0.785958	1
1.596350	-1.563388	-0.952952	-0.212357	2
0.643398	-1.775744	-0.919869	-0.285583	2
-0.276471	-2.061327	-0.973698	0.155960	2
-1.250169	-1.905368	-0.890051	0.373459	2
2.560802	2.167357	-0.919332	0.208915	3
1.641470	2.376272	-1.038578	0.021022	3
0.602892	2.397294	-0.973370	0.132788	3
-0.370478	2.530082	-1.146481	-0.071569	3
1.726810	0.554662	-1.006480	-0.149029	4
0.720330	0.405633	-0.663431	-0.773442	4
0.056899	-0.367809	-0.638012	-0.827504	4
-0.581113	-1.195313	-0.830824	-0.610766	4
t = 43.600000	N = 20
-0.859442	2.690241	0.750908	0.841434	0
-0.108534	-2.468326	0.877204	0.483794	0
0.768670	-1.984532	1.061106	0.167712	0
1.829776	-1.816820	0.933493	0.311480	0
1.580196	-0.561554	0.343393	0.947080	1
1.923589	0.385527	0.013596	1.125523	1
1.937185	1.511050	0.451864	1.075021	1
2.389049	2.586070	0.395919	0.901007	1
1.639666	-2.187830	-0.945999	0.172913	2
0.693667	-2.014917	-1.007345	0.160788	2
-0.313678	-1.854129	-1.007203	0.145391	2
-1.320881	-1.708738	-1.022144	0.096735	2
2.688428	2.425989	-0.943493	-0.003622	3
1.744935	2.422368	-0.980351	-0.265806	3
0.764585	2.156561	-1.065414	0.124509	3
-0.300830	2.281070	-0.939307	0.352445	3
1.381390	0.962107	-0.604652	-0.767035	4
0.776738	0.195073	-0.755648	-0.594705	4
0.021090	-0.399633	-0.913198	-0.459547	4
-0.892108	-0.859180	-0.878988	-0.381190	4
t = 43.700000	N = 20
-0.544178	2.433003	0.540883	0.885133	0
-0.003295	-2.681863	0.886102	0.590821	0
0.882807	-2.091042	0.978934	0.303324	0
1.861740	-1.787718	1.011560	0.012067	0
2.003234	-0.422919	0.289892	0.878978	1
2.293126	0.456059	0.141192	0.938765	1
2.434318	1.394823	0.116121	0.982227	1
2.550439	2.377051	-0.273954	0.989427	1
1.836946	-2.629122	-1.008280	0.259308	2
0.828666	-2.369814	-0.952797	0.303851	2
-0.124131	-2.065963	-0.926115	-0.136396	2
-1.050246	-2.202359	-1.127165	-0.005386	2
2.625775	2.465705	-1.045000	0.266890	3
1.580775	2.732595	-0.964116	-0.260071	3
0.616658	2.472524	-1.012980	-0.278777	3
-0.396321	2.193747	-1.002713	-0.406383	3
1.506415	0.773129	-0.797144	-0.593196	4
0.709271	0.179933	-0.826659	-0.538306	4
-0.117389	-0.358373	-0.829943	-0.443916	4
-0.947331	-0.802289	-0.900608	-0.481827	4
t = 43.800000	N = 20
-0.796767	2.597586	0.961757	0.339227	0
0.164991	2.936813	0.912938	0.424030	0
1.077929	-2.639157	0.655561	0.598341	0
1.733489	-2.040817	0.787982	0.723656	0
1.733766	-0.789582	0.599048	0.822432	1
2.332814	0.032850	0.138794	0.942159	1
2.471608	0.975009	-0.074435	1.000259	1
2.397172	1.975267	-0.038652	0.926453	1
1.723929	-2.539353	-0.878817	0.445312	2
0.845112	-2.094041	-1.042277	-0.016284	2
-0.197165	-2.110325	-1.024450	0.134921	2
-1.221615	-1.975404	-1.029935	-0.067790	2
2.390653	-2.856249	-0.994909	-0.482463	3
1.395744	2.661288	-0.955447	-0.053346	3
0.440297	2.607942	-0.892367	-0.435670	3
-0.452070	2.172272	-0.957128	-0.167874	3
1.118170	0.647388	-0.827294	-0.644173	4
0.290876	0.003215	-0.574305	-0.676460	4
-0.283429	-0.673246	-0.705971	-0.717996	4
-0.989401	-1.391241	-0.861850	-0.575214	4
t = 43.900000	N = 20
-0.797068	2.237336	0.926614	0.490165	0
0.129546	2.727501	0.902169	0.639257	0
1.031715	-2.633242	0.688736	0.562989	0
1.720451	-2.070253	0.715702	0.624019	0
2.077494	-1.157374	0.429229	1.003142	1
2.506723	-0.154232	0.327146	0.874687	1
2.833869	0.720456	-0.048398	1.047989	1
2.785471	1.768445	-0.203156	0.897693	1
1.574205	-2.617531	-0.974941	0.360024	2
0.599264	-2.257507	-0.902953	0.228733	2
-0.303689	-2.028774	-1.013109	-0.263456	2
-1.316798	-2.292229	-0.844042	-0.179082	2
2.337063	-2.874918	-0.804640	-0.761330	3
1.532423	2.363752	-0.994541	-0.514239	3
0.537882	1.849513	-1.045508	-0.225823	3
-0.507627	1.623690	-0.966508	0.279651	3
1.151830	0.715521	-0.900057	-0.378285	4
0.251773	0.337237	-0.806062	-0.586376	4
-0.554289	-0.249139	-0.683869	-0.681090	4
-1.238158	-0.930229	-0.556492	-0.810104	4
t = 44.000000	N = 20
-0.439627	2.029601	0.511269	0.778378	0
0.071643	2.807979	0.685846	0.757975	0
0.757489	-2.434046	0.859964	0.333787	0
1.617453	-2.100259	0.914510	0.435453	0
1.933827	-0.966063	0.368136	0.993807	1
2.301963	0.027745	0.196797	1.047899	1
2.498760	1.075644	-0.179008	0.942060	1
2.319752	2.017704	0.134336	1.031761	1
1.580715	-1.588113	-0.963378	-0.346453	2
0.617337	-1.934566	-0.990669	-0.133953	2
-0.373332	-2.068519	-0.886238	-0.123077	2
-1.259569	-2.191596	-0.906880	-0.117657	2
2.331887	2.585219	-0.976731	-0.562648	3
1.355156	2.022571	-0.821404	-0.307160	3
0.533751	1.715411	-0.928752	-0.171863	3
-0.395001	1.543547	-0.928226	-0.285791	3
1.089768	0.785489	-0.627306	-0.657221	4
0.462462	0.128268	-0.768195	-0.730511	4
-0.305732	-0.602244	-0.867157	-0.313919	4
-1.172889	-0.916163	-0.806580	-0.585734	4
t = 44.100000	N = 20
-0.608713	2.482814	0.971194	0.444992	0
0.362481	2.927806	0.721862	0.713166	0
1.084343	-2.359028	0.618174	0.586487	0
1.702517	-1.772541	0.906851	0.451236	0
2.403817	-0.727876	-0.258346	0.983256	1
2.145471	0.255380	0.118851	1.047233	1
2.264322	1.302612	0.019590	0.992364	1
2.283912	2.294977	0.103760	0.939365	1
1.704080	-1.273456	-0.881883	-0.351131	2
0.822197	-1.624588	-0.958964	-0.287889	2
-0.136767	-1.912476	-1.087601	-0.384099	2
-1.224368	-2.296575	-0.838039	-0.541473	2
2.397306	2.659295	-0.980507	-0.451818	3
1.416799	2.207477	-0.868715	-0.401777	3
0.548084	1.805700	-0.916712	-0.360197	3
-0.368628	1.445503	-0.805764	-0.666180	3
1.438577	0.798248	-0.954484	-0.383272	4
0.484093	0.414975	-0.920747	-0.472168	4
-0.436654	-0.057193	-0.702580	-0.567322	4
-1.139234	-0.624515	-0.625538	-0.829623	4
t = 44.200000	N = 20
-0.514644	1.998049	0.908914	0.579963	0
0.394270	2.578012	0.708095	0.711349	0
1.102365	-2.710639	0.695811	0.669998	0
1.798176	-2.040641	0.642150	0.704257	0
2.430968	-0.808478	-0.322478	0.965269	1
2.108491	0.156790	-0.123422	1.001396	1
1.985069	1.158186	0.144007	1.133090	1
2.129076	2.291277	-0.528142	0.936409	1
1.478938	-0.714357	-0.919902	-0.689309	2
0.559035	-1.403666	-0.837754	-0.623023	2
-0.278718	-2.026689	-0.795476	-0.629370	2
-1.074194	-2.656059	-0.719425	-0.683285	2
1.765268	2.546745	-0.915363	-0.296406	3
0.849905	2.250339	-0.799621	-0.633766	3
0.050283	1.616573	-0.745141	-0.619244	3
-0.694857	0.997330	-0.776991	-0.792911	3
1.389019	1.283686	-0.946928	-0.459626	4
0.442091	0.824060	-0.860420	-0.562436	4
-0.418329	0.261623	-0.711355	-0.910789	4
-1.129684	-0.649165	-0.640141	-0.828382	4
t = 44.300000	N = 20
-1.087156	2.613346	0.946589	0.253136	0
-0.140567	2.866483	0.878527	0.272648	0
0.737960	-2.860869	0.791912	0.595357	0
1.529872	-2.265512	0.680642	0.622276	0
2.650027	-0.815107	-0.277109	0.828338	1
2.372918	0.013231	-0.347268	1.116780	1
2.025650	1.130011	-0.015632	0.963642	1
2.010018	2.093653	0.005443	1.036220	1
1.623373	-0.569128	-0.870178	-0.671067	2
0.753194	-1.240195	-0.788477	-0.700147	2
-0.035283	-1.940342	-1.057795	-0.452427	2
-1.093078	-2.392769	-0.964006	-0.545375	2
1.724479	-2.848029	-0.746539	-0.717821	3
0.977940	2.434150	-0.717174	-0.748082	3
0.260766	1.686068	-0.768985	-0.698849	3
-0.508219	0.987219	-0.703354	-0.755674	3
0.896669	1.486505	-0.403119	-0.851449	4
0.493550	0.635056	-0.485607	-0.790966	4
0.007944	-0.155910	-0.526714	-0.916578	4
-0.518770	-1.072488	-0.538978	-0.878728	4
t = 44.400000	N = 20
-0.991677	2.260528	0.930566	0.178965	0
-0.061111	2.439493	0.729027	0.738077	0
0.667916	-2.822430	0.698294	0.684399	0
1.366210	-2.138031	0.659283	0.850872	0
2.497038	-1.066871	0.158861	0.921419	1
2.655899	-0.145452	-0.078289	1.011875	1
2.577610	0.866423	-0.517595	0.841055	1
2.060015	1.707478	-0.418937	0.961387	1
1.278303	-0.889879	-0.773359	-0.575688	2
0.504945	-1.465567	-0.882916	-0.560662	2
-0.377971	-2.026230	-0.959210	-0.158780	2
-1.337181	-2.185010	-0.952924	-0.423669	2
2.060609	2.815238	-0.759547	-0.778384	3
1.301063	2.036854	-0.883908	-0.470018	3
0.417154	1.566836	-1.019861	-0.393667	3
-0.602706	1.173168	-0.870428	-0.541485	3
1.034725	1.541518	-0.584933	-0.642872	4
0.449792	0.898646	-0.625471	-0.917593	4
-0.175680	-0.018947	-0.369416	-0.954113	4
-0.545096	-0.973060	-0.548259	-0.873380	4
t = 44.500000	N = 20
-0.993758	2.210221	0.912717	0.283741	0
-0.081041	2.493963	0.724185	0.683813	0
0.643143	-2.822224	0.581191	0.922995	0
1.224334	-1.899229	0.147188	1.083157	0
2.798928	-1.035164	0.000236	0.949193	1
2.799164	-0.085971	0.040608	1.001448	1
2.839772	0.915477	-0.541037	0.874570	1
2.298735	1.790047	-0.485317	0.797956	1
1.604424	-1.097823	-0.954849	-0.415854	2
0.649575	-1.513677	-0.830837	-0.531260	2
-0.181262	-2.044937	-0.963076	-0.283110	2
-1.144337	-2.328048	-1.013937	-0.389606	2
2.251359	2.089587	-1.103951	0.061921	3
1.147408	2.151508	-0.573233	-0.865091	3
0.574175	1.286417	-0.779408	-0.593403	3
-0.205233	0.693014	-0.982171	-0.259867	3
0.898272	1.910256	-0.520542	-0.834363	4
0.377730	1.075892	-0.473190	-0.890348	4
-0.095459	0.185544	-0.272006	-0.948260	4
-0.367465	-0.762716	-0.018380	-1.052265	4
t = 44.600000	N = 20
-0.576053	1.605294	0.386666	1.021213	0
-0.189387	2.626506	0.620180	0.849980	0
0.430793	-2.523514	0.682119	0.648244	0
1.112912	-1.875270	0.841803	0.617324	0
2.823273	-0.773818	0.158875	0.951105	1
2.982149	0.177288	-0.461100	0.945486	1
2.521048	1.122774	-0.437723	0.905477	1
2.083326	2.028252	-0.404011	0.869138	1
1.775557	-1.186580	-1.015582	-0.265037	2
0.759975	-1.451617	-0.951098	-0.590883	2
-0.191124	-2.042501	-0.999319	-0.357322	2
-1.190442	-2.399823	-0.942573	-0.400211	2
2.311328	2.037922	-0.637026	-0.588822	3
1.674302	1.449100	-0.952507	-0.331548	3
0.721795	1.117552	-0.946826	-0.199135	3
-0.225031	0.918417	-0.878497	-0.199184	3
0.557403	2.218290	-0.367119	-0.876128	4
0.190285	1.342162	-0.311199	-0.942197	4
-0.120914	0.399965	-0.053661	-1.074561	4
-0.174575	-0.674596	0.102924	-0.932249	4
t = 44.700000	N = 20
-0.726420	1.810317	0.636344	0.689429	0
-0.090076	2.499746	0.729989	0.517618	0
0.639913	-2.982636	0.653454	0.841914	0
1.293367	-2.140722	0.618244	0.947531	0
-2.910486	-0.467289	-0.046635	0.979673	1
-2.957121	0.512384	-0.288302	0.920794	1
2.754578	1.433178	-0.388514	0.926813	1
2.366063	2.359991	-0.453289	0.847946	1
1.546563	-0.735193	-0.674214	-0.701629	2
0.872349	-1.436822	-0.821647	-0.719633	2
0.050701	-2.156455	-0.952710	-0.600184	2
-0.902009	-2.756640	-0.810113	-0.420960	2
2.414759	1.962398	-0.928333	-0.331520	3
1.486426	1.630877	-0.967215	-0.260125	3
0.519211	1.370752	-0.915004	-0.257501	3
-0.395794	1.113251	-1.029551	0.132348	3
0.345405	2.581422	-0.409436	-1.074870	4
-0.064031	1.506553	-0.152746	-0.954931	4
-0.216776	0.551621	-0.171865	-1.011578	4
-0.388641	-0.459956	-0.264028	-1.043446	4
t = 44.800000	N = 20
-0.803349	1.713475	0.637216	0.700173	0
-0.166133	2.413648	0.634848	0.898375	0
0.468714	-2.687977	0.203256	1.041636	0
0.671971	-1.646341	0.618780	0.790943	0
-2.483261	-0.414646	-0.609907	0.706380	1
2.906831	0.291733	-0.426862	0.886657	1
2.479969	1.178390	-0.277710	0.891387	1
2.202259	2.069777	-0.222363	1.000885	1
1.749753	-1.086204	-0.964589	-0.286086	2
0.785164	-1.372290	-0.980669	-0.383791	2
-0.195506	-1.756081	-0.762274	-0.575850	2
-0.957779	-2.331931	-0.797585	-0.566108	2
2.496613	1.004368	-0.827334	0.403503	3
1.669279	1.407870	-1.003174	-0.062337	3
0.666104	1.345533	-0.973604	-0.391065	3
-0.307500	0.954469	-1.044573	-0.202785	3
-0.075002	2.391176	-0.130360	-0.975574	4
-0.205362	1.415602	-0.325061	-0.980534	4
-0.530423	0.435068	-0.122373	-0.970779	4
-0.652796	-0.535711	0.198121	-0.934584	4
t = 44.900000	N = 20
-0.650426	1.337747	0.676122	0.786560	0
0.025696	2.124307	0.622374	0.954012	0
0.648069	-2.921681	0.392437	0.904246	0
1.040507	-2.017435	0.406902	0.947811	0
-2.426814	-0.609150	-0.341528	1.020064	1
-2.768342	0.410914	-0.383729	0.877125	1
2.847929	1.288038	-0.417731	0.941835	1
2.430197	2.229874	-0.253156	1.028622	1
1.771556	-0.632608	-0.814866	-0.575063	2
0.956690	-1.207671	-0.912670	-0.297441	2
0.044020	-1.505112	-0.941327	-0.623888	2
-0.897307	-2.129001	-0.725273	-0.571782	2
2.611820	1.495779	-0.914249	-0.100520	3
1.697572	1.395259	-1.078522	0.240551	3
0.619050	1.635810	-0.889478	-0.269489	3
-0.270428	1.366321	-0.936984	-0.149257	3
0.145859	2.291043	-0.184297	-1.025302	4
-0.038438	1.265741	-0.413077	-0.990753	4
-0.451515	0.274989	-0.038366	-1.002776	4
-0.489881	-0.727787	-0.127080	-0.970538	4
t = 45.000000	N = 20
-0.678302	1.287360	0.669638	0.698995	0
-0.008664	1.986355	0.763189	0.663945	0
0.754525	2.650300	0.636265	0.805946	0
1.390789	-2.543754	0.477189	0.906641	0
-2.208262	-0.449344	-0.495531	0.961466	1
-2.703793	0.512122	-0.270068	0.826319	1
-2.973861	1.338441	-0.403537	0.957580	1
2.622602	2.296021	-0.034367	0.947842	1
1.355686	-0.289897	-0.933623	-0.461404	2
0.422063	-0.751300	-0.765297	-0.618224	2
-0.343233	-1.369524	-0.837269	-0.420898	2
-1.180502	-1.790423	-0.923465	-0.464249	2
2.406768	2.114415	-0.940832	-0.417990	3
1.465936	1.696425	-0.949224	-0.273434	3
0.516712	1.422990	-0.956122	-0.140008	3
-0.439410	1.282983	-1.119210	-0.175959	3
0.185056	2.434459	-0.150302	-0.902531	4
0.034753	1.531929	-0.229266	-0.947385	4
-0.194513	0.584544	-0.409788	-1.033709	4
-0.604301	-0.449165	-0.218695	-0.981958	4
t = 45.100000	N = 20
-1.193602	1.868702	0.859806	0.520524	0
-0.333796	2.389225	1.002768	0.497228	0
0.668973	2.886453	0.880510	0.423197	0
1.549483	-2.690350	0.950596	0.409563	0
-2.240196	-0.460179	-0.255848	0.897320	1
-2.496044	0.437141	-0.048235	1.037323	1
-2.544278	1.474464	-0.226709	0.860954	1
-2.770987	2.335418	-0.193582	0.987447	1
1.576705	-0.247743	-0.906511	-0.477874	2
0.670194	-0.725617	-0.837900	-0.504596	2
-0.167706	-1.230212	-0.898956	-0.441403	2
-1.066662	-1.671616	-0.703659	-0.800788	2
2.550650	2.238021	-0.917095	-0.301854	3
1.633555	1.936167	-1.115013	-0.359560	3
0.518542	1.576606	-0.912966	-0.465781	3
-0.394424	1.110826	-0.993498	-0.454132	3
0.111273	2.757189	-0.322223	-1.034748	4
-0.210950	1.722441	-0.253583	-0.918130	4
-0.464533	0.804311	-0.161691	-1.020102	4
-0.626224	-0.215791	-0.333475	-0.960068	4
t = 45.200000	N = 20
-0.802155	1.837227	0.836327	0.482596	0
0.034172	2.319824	0.594648	0.792193	0
0.628820	-2.887983	0.697667	0.650708	0
1.326487	-2.237275	0.688460	0.809995	0
-2.352831	-0.223573	-0.036461	1.013099	1
-2.389291	0.789526	-0.219392	0.972534	1
-2.608684	1.762059	-0.059405	1.040843	1
-2.668089	2.802902	-0.307490	0.901939	1
1.519130	-0.359656	-0.791871	-0.553684	2
0.727259	-0.913340	-0.820326	-0.491883	2
-0.093067	-1.405224	-0.952445	-0.406095	2
-1.045512	-1.811318	-0.941395	-0.465817	2
2.098138	2.733775	-0.667750	-0.717101	3
1.430388	2.016674	-0.862501	-0.529830	3
0.567886	1.486844	-0.970000	-0.290135	3
-0.402113	1.196709	-1.022412	-0.144818	3
0.038479	2.635883	-0.082104	-0.982223	4
-0.043626	1.653660	0.118756	-1.163066	4
0.075130	0.490595	-0.646088	-0.767451	4
-0.570958	-0.276857	-0.827061	-0.662647	4
t = 45.300000	N = 20
-0.412148	1.395801	0.710784	0.817253	0
0.298636	2.213055	0.535974	0.735429	0
0.834610	2.948484	0.602260	0.852594	0
1.436870	-2.198923	0.676766	0.771214	0
-2.735487	-0.208724	-0.086521	1.014194	1
-2.822007	0.805470	-0.241240	1.091086	1
2.936752	1.896556	-0.197774	1.067818	1
2.738978	2.964375	-0.099551	1.052037	1
1.886292	-0.382767	-0.938639	-0.646587	2
0.947653	-1.029353	-0.935412	-0.430204	2
0.012241	-1.459557	-1.045797	-0.446609	2
-1.033556	-1.906166	-1.064024	-0.130272	2
1.923096	2.821268	-0.691449	-0.798501	3
1.231647	2.022767	-0.864813	-0.341797	3
0.366834	1.680970	-0.816068	-0.565576	3
-0.449234	1.115394	-0.900138	-0.358145	3
0.572860	2.516386	-0.377348	-0.890657	4
0.195511	1.625729	-0.139957	-1.018245	4
0.055554	0.607484	-0.427091	-0.792720	4
-0.371537	-0.185236	-0.209777	-1.003262	4
t = 45.400000	N = 20
-0.353783	1.265379	0.548048	0.868313	0
0.194265	2.133691	0.659734	0.669846	0
0.854000	2.803537	0.580738	0.847222	0
1.434737	-2.349240	0.500467	0.972548	0
-2.599896	0.083038	-0.643090	0.767988	1
2.757014	0.851026	-0.289193	0.973071	1
2.467821	1.824097	0.095950	1.025501	1
2.563770	2.849598	0.301451	0.982506	1
1.884454	-0.869993	-1.075953	0.059648	2
0.808500	-0.810345	-1.012250	-0.323456	2
-0.203750	-1.133801	-0.995440	-0.082591	2
-1.199189	-1.216392	-0.824520	-0.404097	2
1.745989	2.818722	-0.564464	-0.807981	3
1.181525	2.010741	-0.708702	-0.748799	3
0.472824	1.261942	-0.559986	-0.737448	3
-0.087162	0.524495	-1.107214	-0.311424	3
0.201530	2.823353	0.110613	-1.090846	4
0.312143	1.732507	-0.048066	-0.956040	4
0.264077	0.776466	-0.470773	-0.990600	4
-0.206696	-0.214134	-0.354045	-0.924712	4
t = 45.500000	N = 20
-0.162926	1.124979	0.537012	0.806132	0
0.374086	1.931111	0.457585	1.003080	0
0.831671	2.934191	0.424032	0.860639	0
1.255703	-2.205170	0.610328	0.832141	0
-2.780291	-0.284497	0.074845	1.038164	1
-2.705446	0.753667	-0.502659	0.993539	1
2.791896	1.747206	0.199242	1.065743	1
2.991137	2.812949	0.071029	0.992130	1
1.874660	-0.603519	-1.022339	-0.201297	2
0.852321	-0.804816	-1.015704	-0.077702	2
-0.163383	-0.882518	-0.926978	-0.280529	2
-1.090360	-1.163047	-0.982839	-0.081319	2
2.205415	2.596538	-0.863049	-0.372594	3
1.342365	2.223944	-0.779740	-0.712187	3
0.562625	1.511758	-0.774724	-0.783232	3
-0.212099	0.728525	-0.753857	-0.632493	3
-0.023231	2.610300	0.176804	-0.960272	4
0.153573	1.650028	-0.204232	-1.007866	4
-0.050659	0.642162	-0.229335	-0.999392	4
-0.279994	-0.357231	-0.365453	-1.023796	4
t = 45.600000	N = 20
-0.058572	1.068472	0.414448	0.826854	0
0.355876	1.895326	0.517818	0.831235	0
0.873694	2.726561	0.353071	1.035526	0
1.226765	-2.237914	0.606704	0.888207	0
-2.679770	-0.250697	-0.043520	0.969901	1
-2.723291	0.719203	-0.315372	0.973880	1
2.961337	1.693083	-0.123372	0.991360	1
2.837966	2.684443	-0.341415	0.907988	1
1.691310	-0.380692	-0.884548	-0.270361	2
0.806761	-0.651053	-0.986370	0.092980	2
-0.179609	-0.558073	-0.926816	-0.228422	2
-1.106425	-0.786496	-0.864956	-0.408120	2
2.118158	2.936024	-0.692791	-0.777948	3
1.425367	2.158076	-0.636489	-0.801270	3
0.788878	1.356807	-0.578163	-0.732956	3
0.210715	0.623850	-0.720604	-0.660761	3
0.317236	2.589665	-0.536069	-0.702114	4
-0.218833	1.887552	-0.401041	-0.913005	4
-0.619874	0.974547	-0.394561	-0.870831	4
-1.014435	0.103716	-0.145956	-1.047349	4
t = 45.700000	N = 20
-0.132467	1.074762	0.583413	0.786333	0
0.450946	1.861094	0.328743	0.848300	0
0.779689	2.709394	-0.000375	0.913975	0
0.779315	-2.376631	0.342651	0.980101	0
-2.420413	0.043914	-0.545616	0.848952	1
-2.966030	0.892865	0.002481	1.009923	1
-2.963548	1.902788	0.054636	1.043064	1
-2.908912	2.945853	-0.328405	0.897291	1
1.922005	-0.768254	-1.086091	-0.046075	2
0.835914	-0.814328	-0.870572	0.127274	2
-0.034657	-0.687055	-0.984915	-0.300341	2
-1.019572	-0.987395	-0.701105	-0.732003	2
2.043018	2.955444	-0.661210	-0.771779	3
1.381808	2.183666	-0.658254	-0.899582	3
0.723554	1.284084	-0.611954	-0.768459	3
0.111600	0.515625	-0.981404	-0.284708	3
0.696930	2.735245	-0.733557	-0.652409	4
-0.036627	2.082836	-0.274181	-1.041093	4
-0.310808	1.041743	-0.484659	-0.760148	4
-0.795467	0.281595	-0.428105	-0.911141	4
t = 45.800000	N = 20
0.238375	1.164015	0.273060	0.810760	0
0.511434	1.974775	0.329094	1.080677	0
0.840529	-2.944548	0.369312	0.972437	0
1.209841	-1.972111	0.479464	0.826236	0
-2.291648	-0.055655	-0.046749	1.032790	1
-2.338397	0.977135	-0.121636	0.975984	1
-2.460033	1.953119	-0.346942	0.963997	1
-2.806974	2.917116	-0.125930	1.032190	1
2.225804	-0.497951	-1.011023	-0.124725	2
1.214782	-0.622676	-1.034431	-0.106997	2
0.180351	-0.729673	-0.942021	-0.141516	2
-0.761670	-0.871189	-0.740354	-0.834892	2
2.407673	2.421138	-0.615609	-0.734133	3
1.792065	1.687006	-0.758449	-0.574730	3
1.033616	1.112276	-0.828117	-0.508955	3
0.205499	0.603321	-0.985323	-0.384053	3
0.174732	2.871989	-0.142380	-0.961351	4
0.032353	1.910638	-0.329254	-1.047774	4
-0.296901	0.862863	-0.429424	-1.010255	4
-0.726325	-0.147391	-0.765125	-0.568910	4
t = 45.900000	N = 20
0.205886	1.446290	0.515334	0.953538	0
0.721219	2.399828	0.356842	0.990040	0
1.078061	-2.610132	0.490975	0.895268	0
1.569035	-1.714864	0.763525	0.661585	0
-2.910600	0.087724	0.335660	1.046059	1
-2.574940	1.133783	-0.071152	1.027856	1
-2.646092	2.161639	-0.262487	0.998953	1
-2.908579	-2.839409	-0.347884	0.824561	1
2.330198	-0.233462	-1.014903	-0.020821	2
1.315295	-0.254284	-0.983050	-0.432729	2
0.332245	-0.687012	-0.982628	-0.339987	2
-0.650383	-1.026999	-0.692725	-0.649229	2
-2.938392	2.204778	-0.927427	-0.508145	3
2.134180	1.696632	-0.816986	-0.511642	3
1.317194	1.184990	-0.848430	-0.661417	3
0.468763	0.523573	-1.020456	-0.209202	3
0.086663	2.749833	-0.462214	-0.877315	4
-0.375550	1.872518	-0.445851	-0.921667	4
-0.821401	0.950851	-0.371274	-0.999167	4
-1.192675	-0.048315	-0.059086	-0.972559	4
t = 46.000000	N = 20
0.711163	1.719397	-0.064634	0.910296	0
0.646529	2.629693	0.084549	1.114723	0
0.731078	-2.255584	0.398288	0.824538	0
1.129367	-1.431046	0.534120	0.852365	0
-2.880273	0.481591	0.263522	0.989534	1
-2.616751	1.471125	0.148275	0.848020	1
-2.468476	2.319145	-0.206647	1.057090	1
-2.675123	-2.623765	-0.435937	0.889864	1
2.115991	-0.546797	-0.791534	-0.347724	2
1.324456	-0.894521	-0.975916	-0.223327	2
0.348541	-1.117848	-0.920979	-0.331394	2
-0.572438	-1.449242	-0.868093	-0.556348	2
2.816233	2.135389	-0.862562	-0.562880	3
1.953670	1.572508	-0.842192	-0.682366	3
1.111479	0.890142	-0.870925	-0.582723	3
0.240553	0.307419	-0.938171	-0.410523	3
0.145961	2.801436	-0.496428	-0.937330	4
-0.350467	1.864106	-0.546610	-0.851642	4
-0.897077	1.012464	-0.203491	-0.962167	4
-1.100568	0.050297	-0.388050	-0.903449	4
t = 46.100000	N = 20
0.240292	1.608956	0.492163	0.986807	0
0.732455	2.595763	0.032715	0.993499	0
0.765170	-2.410737	0.079082	0.954862	0
0.844252	-1.455875	0.339595	0.975490	0
-2.275972	0.624827	-0.063641	0.975904	1
-2.339613	1.600731	-0.148293	1.105956	1
-2.487906	2.706687	-0.399637	0.939636	1
-2.887543	-2.353676	-0.527461	0.731362	1
2.102834	-0.420111	-0.888448	-0.310731	2
1.214387	-0.730841	-1.083221	-0.144541	2
0.131166	-0.875383	-0.872444	-0.496109	2
-0.741278	-1.371492	-0.418771	-0.762222	2
2.796798	2.496057	-0.612644	-0.853654	3
2.184154	1.642403	-1.008084	-0.462936	3
1.176070	1.179467	-0.841004	-0.465733	3
0.335065	0.713734	-0.917206	-0.647707	3
0.136484	2.759757	-0.582063	-0.961117	4
-0.445578	1.798640	-0.320811	-1.016297	4
-0.766390	0.782342	-0.513303	-0.877695	4
-1.279692	-0.095353	-0.628144	-0.729533	4
t = 46.200000	N = 20
1.380672	1.299230	-0.363454	1.046258	0
1.017218	2.345487	-0.156391	1.043947	0
0.860827	-2.610565	0.015505	0.984879	0
0.876332	-1.625687	-0.353152	0.853373	0
-2.188624	0.688572	0.069990	1.077272	1
-2.118634	1.765844	-0.243106	0.955022	1
-2.361740	2.720866	-0.308945	0.848716	1
-2.670685	-2.430418	-0.478074	0.778194	1
2.166194	-0.254439	-0.974558	-0.269068	2
1.191635	-0.523507	-0.985273	-0.375906	2
0.206362	-0.899413	-0.849538	-0.669928	2
-0.643176	-1.569341	-0.982502	-0.472398	2
-2.959907	2.426645	-0.841276	-0.574410	3
2.198817	1.852235	-0.791381	-0.677893	3
1.407436	1.174342	-0.930293	-0.524068	3
0.477143	0.650274	-0.853171	-0.177636	3
0.315820	2.463775	-0.709565	-0.766518	4
-0.393744	1.697257	-0.631914	-0.757218	4
-1.025659	0.940039	-0.695341	-0.703252	4
-1.720999	0.236787	-0.371390	-0.911764	4
t = 46.300000	N = 20
0.715355	0.992027	0.213999	1.025104	0
0.929355	2.017131	-0.212755	0.990371	0
