t = 0.000000	N = 36
2.522726	1.057032	-0.645113	-0.771634	-1	-1	-1	-1
0.598649	-2.163582	-0.549089	-0.834727	-1	-1	-1	-1
0.861466	1.777470	-0.452456	-0.844628	-1	-1	-1	-1
1.406566	-0.741093	0.292680	1.062884	-1	-1	-1	-1
2.972633	0.548159	-0.036995	-0.993537	-1	-1	-1	-1
0.492724	-0.577407	1.032946	0.327322	-1	-1	-1	-1
-1.287804	-2.561375	1.027358	-0.361271	-1	-1	-1	-1
2.744856	-0.421586	-1.054883	-0.280505	-1	-1	-1	-1
1.269074	2.342438	-0.784026	-0.517036	-1	-1	-1	-1
2.027664	-0.778996	1.046547	-0.187159	-1	-1	-1	-1
0.883423	0.433881	0.148829	-0.990590	-1	-1	-1	-1
2.332887	2.698459	0.815588	0.335072	-1	-1	-1	-1
t = 52.200000	N = 36
-0.425146	-2.454453	0.229863	-0.952774	-1	-1	-1	-1
-0.422602	-1.171636	-0.466478	0.852089	-1	-1	-1	-1
0.988519	-0.816093	-0.701331	0.671002	-1	-1	-1	-1
-2.160411	1.617256	-0.058441	0.897860	-1	-1	-1	-1
-0.331826	-1.305045	-0.419388	0.898307	-1	-1	-1	-1
1.891049	2.723288	-0.897062	0.566186	-1	-1	-1	-1
-0.519195	0.194540	-0.939567	0.061577	-1	-1	-1	-1
-0.355004	2.100225	-0.329167	-1.058605	-1	-1	-1	-1
-0.728448	-0.928239	0.833926	0.600523	-1	-1	-1	-1
0.299969	-1.744244	-0.423951	0.873845	-1	-1	-1	-1
-2.676486	-2.266445	0.051612	1.023378	-1	-1	-1	-1
1.503180	-0.101957	-0.934338	0.117354	-1	-1	-1	-1
1.895525	-1.807962	0.999031	0.074885	-1	-1	-1	-1
2.271726	-2.953446	-0.740556	0.553203	-1	-1	-1	-1
2.286366	-1.316550	0.811392	-0.699375	-1	-1	-1	-1
2.174219	1.334463	0.516936	0.803484	-1	-1	-1	-1
1.218390	2.193261	-0.185737	1.064365	-1	-1	-1	-1
0.921125	-0.081652	-0.047820	1.000799	-1	-1	-1	-1
2.235849	-1.126998	-0.748671	-0.541655	-1	-1	-1	-1
0.296574	0.687312	0.643130	0.774082	-1	-1	-1	-1
2.964039	2.926439	-0.288294	0.960202	-1	-1	-1	-1
0.202375	-1.398359	-0.708342	0.633962	-1	-1	-1	-1
-2.826258	1.440979	-0.541532	0.862945	-1	-1	-1	-1
0.044325	1.680091	-0.035417	-0.916797	-1	-1	-1	-1
2.618245	0.979328	-0.657427	-0.875249	-1	-1	-1	-1
0.410948	-2.045402	-0.444225	-0.993908	-1	-1	-1	-1
0.722496	1.979544	-0.520673	-0.827371	-1	-1	-1	-1
1.296276	-0.639156	0.553293	0.806279	-1	-1	-1	-1
2.820599	0.554605	0.009845	-1.020386	-1	-1	-1	-1
0.481404	-0.525297	0.952739	0.134267	-1	-1	-1	-1
-1.126687	-2.112077	0.719146	-0.779981	-1	-1	-1	-1
2.769145	-0.790223	-0.900143	0.170333	-1	-1	-1	-1
1.353140	1.976125	-0.923267	0.230005	-1	-1	-1	-1
2.002223	-0.863561	0.948954	-0.230321	-1	-1	-1	-1
0.910791	0.380806	0.044787	-0.935086	-1	-1	-1	-1
2.286762	2.867521	0.984583	-0.008134	-1	-1	-1	-1
t = 52.300000	N = 36
-0.485544	-2.374029	-0.102297	-1.009190	-1	-1	-1	-1
-0.232357	-0.956559	-0.523672	0.779409	-1	-1	-1	-1
0.936031	-0.859461	-0.502404	0.827021	-1	-1	-1	-1
-2.319723	1.418626	-0.140795	0.994982	-1	-1	-1	-1
-0.513771	-1.493662	-0.345853	0.935918	-1	-1	-1	-1
2.107948	2.957113	-1.179923	0.277639	-1	-1	-1	-1
-0.589284	0.231328	-0.961942	-0.153767	-1	-1	-1	-1
0.077662	1.883830	-0.946363	-0.490946	-1	-1	-1	-1
-0.461934	-0.796683	0.698567	0.619215	-1	-1	-1	-1
0.115958	-1.827163	-0.133869	0.992836	-1	-1	-1	-1
-2.570483	-2.262314	0.052890	0.961172	-1	-1	-1	-1
1.681786	-0.121024	-1.042506	-0.057644	-1	-1	-1	-1
1.794146	-1.820527	1.031714	0.240502	-1	-1	-1	-1
2.273377	-2.831766	-0.924491	0.413881	-1	-1	-1	-1
2.570803	-1.260848	0.487319	-0.883971	-1	-1	-1	-1
1.887958	1.680673	0.729650	0.856887	-1	-1	-1	-1
1.393101	1.961422	0.036946	1.031887	-1	-1	-1	-1
1.229266	-0.112157	-0.426563	0.896678	-1	-1	-1	-1
2.061586	-1.158683	-0.840884	-0.472460	-1	-1	-1	-1
0.366424	0.628985	0.622558	0.820059	-1	-1	-1	-1
-2.973697	2.895862	-0.344772	1.003649	-1	-1	-1	-1
-0.030360	-1.252444	-0.467777	0.865013	-1	-1	-1	-1
-2.759487	1.539999	-0.560692	0.743933	-1	-1	-1	-1
0.217199	1.932877	0.004734	-1.102936	-1	-1	-1	-1
2.521379	0.936373	-0.672218	-0.754898	-1	-1	-1	-1
0.365413	-2.304735	-0.737340	-0.676012	-1	-1	-1	-1
0.874542	1.904516	-0.359935	-0.806227	-1	-1	-1	-1
1.140447	-0.565641	0.677430	0.795106	2	-1	3	-1
-2.973390	0.289278	0.098807	-0.942206	-1	-1	-1	-1
0.313842	-0.404324	0.973135	-0.369749	-1	-1	-1	-1
-0.814079	-2.201051	0.616877	-0.750113	-1	-1	-1	-1
2.870526	-0.757347	-0.983913	0.302697	-1	-1	-1	-1
1.569414	2.142485	-1.138935	-0.099639	-1	-1	-1	-1
1.991235	-1.014671	0.872267	0.210189	-1	-1	-1	-1
1.054264	0.636753	-0.221356	-0.970908	-1	-1	-1	-1
2.145865	2.898568	0.908378	-0.344996	-1	-1	-1	-1
t = 52.400000	N = 36
-0.498468	-2.418197	-0.382861	-1.052207	-1	-1	-1	-1
-0.223360	-0.889326	-0.502492	0.812984	-1	-1	-1	-1
1.047970	-0.794384	-0.699742	0.856573	-1	-1	-1	-1
-2.200432	1.648300	-0.194834	0.945718	-1	-1	-1	-1
-0.331671	-1.615754	-0.672352	0.901642	-1	-1	-1	-1
1.980661	-2.999777	-0.849356	0.646071	-1	-1	-1	-1
-0.760783	0.179476	-0.919968	-0.220335	-1	-1	-1	-1
-0.126559	1.813032	-0.756110	-0.649285	-1	-1	-1	-1
-0.570982	-0.791535	0.813106	0.684554	-1	-1	-1	-1
0.089556	-1.888030	-0.083115	0.959112	-1	-1	-1	-1
-2.712600	-2.298865	-0.013059	1.046247	-1	-1	-1	-1
1.487599	-0.049486	-0.875147	-0.409134	-1	-1	-1	-1
1.950978	-1.868637	0.945287	0.383342	-1	-1	-1	-1
2.232302	2.884294	-0.749186	0.667243	-1	-1	-1	-1
2.811282	-1.229136	0.261283	-0.864502	-1	-1	-1	-1
2.166642	1.756935	0.374179	0.997337	-1	-1	-1	-1
1.358866	2.011383	0.106461	0.946981	-1	-1	-1	-1
1.121673	-0.406960	-0.222440	1.013622	-1	-1	-1	-1
2.169607	-1.130325	-0.816772	-0.459638	-1	-1	-1	-1
0.275683	0.776878	0.733251	0.568176	-1	-1	-1	-1
2.944521	2.893390	-0.159775	0.892266	-1	-1	-1	-1
0.013026	-1.304151	-0.632070	0.807390	-1	-1	-1	-1
-2.747971	1.738130	-0.507334	0.946978	-1	-1	-1	-1
0.212861	1.742044	-0.218426	-0.926800	-1	-1	-1	-1
2.667577	0.979442	-0.753823	-0.678882	-1	-1	-1	-1
0.216407	-2.260044	-0.474798	-0.880474	-1	-1	-1	-1
0.890190	1.766860	-0.455430	-0.773325	-1	-1	-1	-1
1.326609	-0.484953	0.774709	0.802735	-1	-1	-1	-1
2.912562	0.372209	-0.036295	-0.934747	-1	-1	-1	-1
0.190490	-0.858189	0.969816	0.087121	-1	-1	-1	-1
-0.960083	-2.142052	0.615622	-0.775239	-1	-1	-1	-1
-2.997109	-0.763408	-1.033715	0.312409	-1	-1	-1	-1
1.629105	2.061654	-0.961539	-0.224808	-1	-1	-1	-1
1.758526	-1.130639	1.049009	0.109613	-1	-1	-1	-1
1.229185	0.384939	-0.554755	-0.726920	-1	-1	-1	-1
2.299976	2.847107	1.053379	-0.038939	-1	-1	-1	-1
t = 52.500000	N = 36
-0.247034	-2.509083	-0.728365	-0.707031	-1	-1	-1	-1
-0.442462	-0.775997	-0.568568	0.847331	-1	-1	-1	-1
0.928766	-0.581953	-0.453807	0.743946	-1	-1	-1	-1
-2.356504	1.582731	0.326110	0.978010	-1	-1	-1	-1
0.074727	-1.311844	-0.870672	0.572685	-1	-1	-1	-1
1.873062	-2.863932	-0.664226	0.715558	-1	-1	-1	-1
-0.582611	-0.030201	-0.996839	0.170431	-1	-1	-1	-1
-0.422430	2.022576	-0.399423	-0.906061	-1	-1	-1	-1
-0.313702	-0.680134	0.465717	1.014428	-1	-1	-1	-1
0.230766	-1.803299	-0.082698	0.991806	-1	-1	-1	-1
-2.923908	-2.326037	-0.014674	1.049067	-1	-1	-1	-1
1.485471	-0.045544	-0.803908	-0.530829	-1	-1	-1	-1
2.115065	-1.990885	0.830149	0.560293	-1	-1	-1	-1
2.177781	-2.878993	-0.801867	0.512340	-1	-1	-1	-1
-2.692674	-1.198739	-0.309365	-0.960419	-1	-1	-1	-1
2.338634	1.670067	0.253835	1.000760	-1	-1	-1	-1
1.168368	2.103497	0.530548	0.971549	-1	-1	-1	-1
0.881375	-0.456889	0.075296	0.970508	-1	-1	-1	-1
2.248245	-1.189211	-0.971950	-0.240827	-1	-1	-1	-1
0.387328	0.856822	0.858482	0.603697	-1	-1	-1	-1
2.996018	-2.886375	0.165612	0.999631	-1	-1	-1	-1
-0.219067	-1.637156	-0.364362	0.891061	-1	-1	-1	-1
-2.899567	1.797426	-0.725534	0.667962	-1	-1	-1	-1
-0.012257	1.719509	0.133888	-0.999629	-1	-1	-1	-1
2.997757	0.837800	-0.946515	-0.416838	-1	-1	-1	-1
0.088155	-2.104234	-0.640231	-0.698424	-1	-1	-1	-1
0.676005	1.803691	-0.238234	-1.001733	-1	-1	-1	-1
1.258405	-0.677330	0.594639	0.825734	-1	-1	-1	-1
-2.934382	0.503694	-0.008256	-0.936881	-1	-1	-1	-1
0.312976	-0.942599	0.937981	0.340587	-1	-1	-1	-1
-0.774054	-2.080158	0.706138	-0.702080	-1	-1	-1	-1
2.891585	-0.898181	-0.972385	0.139276	-1	-1	-1	-1
1.707751	2.082415	-0.847673	-0.141796	-1	-1	-1	-1
1.758351	-0.840902	0.887000	-0.514169	-1	-1	-1	-1
1.077711	0.453657	-0.447754	-0.846589	-1	-1	-1	-1
2.509921	2.926645	0.943636	-0.211049	-1	-1	-1	-1
t = 52.600000	N = 36
-0.431948	-2.415663	-0.059031	-1.023470	-1	-1	-1	-1
-0.550450	-1.273432	-0.139220	1.037875	-1	-1	-1	-1
0.800548	-0.695860	-0.512514	0.842854	-1	-1	-1	-1
-2.302094	1.350462	-0.063280	1.154290	-1	-1	-1	-1
0.151625	-1.175509	-0.694221	0.773419	-1	-1	-1	-1
1.867862	-2.680122	-0.776940	0.668056	-1	-1	-1	-1
-0.621565	-0.197004	-1.078691	0.257913	-1	-1	-1	-1
-0.215608	1.757613	-0.342059	-0.989665	-1	-1	-1	-1
-0.538143	-0.711454	0.584771	0.926143	-1	-1	-1	-1
0.580169	-1.744969	-0.099324	1.021445	-1	-1	-1	-1
2.774009	-2.122871	0.042821	0.967718	-1	-1	-1	-1
1.343500	0.003827	-0.656808	-0.775120	-1	-1	-1	-1
2.175754	-2.133328	0.532137	0.879725	-1	-1	-1	-1
2.313320	2.935099	-0.812293	0.543682	-1	-1	-1	-1
-2.873851	-1.135587	-0.243437	-0.936226	-1	-1	-1	-1
2.281119	1.694481	0.422769	0.973035	-1	-1	-1	-1
1.066978	2.306265	0.797348	0.484802	-1	-1	-1	-1
0.624075	-0.623225	0.313168	1.013367	-1	-1	-1	-1
1.976257	-0.854613	-0.829293	-0.630899	-1	-1	-1	-1
0.599671	0.969277	0.959050	0.193605	-1	-1	-1	-1
2.717060	-2.706450	0.426327	0.869408	-1	-1	-1	-1
-0.231326	-1.754381	-0.104635	1.071598	-1	-1	-1	-1
2.711822	1.671703	-0.074895	0.982930	-1	-1	-1	-1
0.218009	1.437786	0.141913	-0.916468	-1	-1	-1	-1
-2.996533	0.740964	-0.900740	-0.411529	-1	-1	-1	-1
0.114404	-2.095566	-0.666580	-0.792179	-1	-1	-1	-1
0.525775	1.781471	-0.299217	-0.989793	-1	-1	-1	-1
1.362548	-0.585554	0.877802	0.487355	-1	-1	-1	-1
-2.913759	0.272277	-0.024991	-1.060472	-1	-1	-1	-1
0.285411	-0.884179	1.036552	0.301091	-1	-1	-1	-1
-0.763083	-1.930630	0.617949	-0.932899	-1	-1	-1	-1
2.790060	-0.758812	-0.910077	0.319814	-1	-1	-1	-1
1.623957	2.004905	-0.955958	-0.122043	-1	-1	-1	-1
1.740319	-0.568644	0.556959	-0.646233	-1	-1	-1	-1
1.162076	0.469050	-0.502946	-0.773201	-1	-1	-1	-1
2.586058	2.974594	0.937816	-0.632526	-1	-1	-1	-1
t = 52.700000	N = 36
-0.468554	-2.358566	-0.345803	-0.947017	-1	-1	-1	-1
-0.745615	-1.254930	-0.254917	1.029214	-1	-1	-1	-1
0.855097	-0.583096	-0.602384	0.748813	-1	-1	-1	-1
-1.969860	1.499144	-0.361857	0.968344	-1	-1	-1	-1
0.073591	-1.046427	-0.951010	0.497285	-1	-1	-1	-1
2.193072	-2.165587	-1.041106	0.092035	-1	-1	-1	-1
-0.690498	0.068009	-0.952841	0.020120	-1	-1	-1	-1
-0.196261	1.866996	-0.385141	-0.848913	-1	-1	-1	-1
-0.800934	-0.712483	0.716747	0.624834	-1	-1	-1	-1
0.905740	-1.718559	-0.622577	0.831362	-1	-1	-1	-1
2.854995	-2.024611	-0.134442	0.974607	-1	-1	-1	-1
1.649310	-0.050699	-0.731201	-0.631584	-1	-1	-1	-1
2.305997	-1.961435	0.574959	0.734908	-1	-1	-1	-1
2.251656	2.952893	-0.321465	0.973836	-1	-1	-1	-1
-2.741275	-1.128621	-0.336755	-1.029757	-1	-1	-1	-1
2.387256	1.765236	0.180910	0.993108	-1	-1	-1	-1
1.056094	2.040709	0.687320	0.629553	-1	-1	-1	-1
0.877297	-0.238807	-0.049819	0.965790	-1	-1	-1	-1
1.992916	-0.988903	-0.845596	-0.567954	-1	-1	-1	-1
0.851664	1.285406	1.032102	0.010185	-1	-1	-1	-1
2.702032	-2.550892	0.428879	0.882768	-1	-1	-1	-1
-0.192572	-1.804462	-0.410177	0.920703	-1	-1	-1	-1
2.457419	1.386830	0.034055	1.019078	-1	-1	-1	-1
0.319680	1.455415	-0.602564	-0.933760	-1	4	-1	3
-2.810119	0.754086	-1.066514	-0.100629	-1	-1	-1	-1
-0.144858	-1.935825	-0.347404	-1.019972	-1	-1	-1	-1
0.920227	1.637364	-0.464604	-0.862458	-1	-1	-1	-1
1.440291	-0.621967	0.749772	0.638306	-1	-1	-1	-1
2.788868	0.157056	0.300175	-0.851640	-1	-1	-1	-1
0.297749	-1.107220	0.943297	0.406394	-1	-1	-1	-1
-0.538761	-1.991889	0.575674	-0.694970	-1	-1	-1	-1
2.821706	-1.031513	-0.858124	0.440921	-1	-1	-1	-1
1.732631	1.955751	-1.035700	0.060250	-1	-1	-1	-1
1.761606	-0.444839	0.648217	-0.867075	-1	-1	-1	-1
1.373708	0.439103	-0.852298	-0.633141	-1	-1	-1	-1
2.868293	-2.622139	0.713533	-0.803509	-1	-1	-1	-1
t = 52.800000	N = 36
-0.273629	-2.367235	-0.371861	-1.017065	-1	-1	-1	-1
-0.540928	-1.232123	-0.479867	0.941670	-1	-1	-1	-1
0.832842	-0.657294	-0.718983	0.744999	-1	-1	-1	-1
-2.176164	1.767404	-0.065788	0.895938	-1	-1	-1	-1
0.263753	-1.384423	-0.746312	0.159415	-1	-1	-1	-1
2.258675	-2.063846	-1.031416	-0.273957	-1	-1	-1	-1
-0.529668	0.215007	-0.992800	0.134755	-1	-1	-1	-1
-0.416912	1.779300	-0.318804	-0.789282	-1	-1	-1	-1
-0.612403	-0.922193	0.570465	0.880562	-1	-1	-1	-1
1.050741	-1.721579	-0.737604	0.689547	-1	-1	-1	-1
2.908350	-2.035984	-0.151993	0.986019	-1	-1	-1	-1
1.900361	-0.466835	-0.991372	-0.079669	-1	-1	-1	-1
2.394151	-1.988367	0.668976	0.625100	-1	-1	-1	-1
2.122600	2.870612	-0.273866	1.008349	-1	-1	-1	-1
2.956323	-1.211423	0.112207	-1.032672	-1	-1	-1	-1
2.502757	1.946608	0.192538	0.999196	-1	-1	-1	-1
1.037320	1.749397	0.705632	0.848456	-1	-1	-1	-1
1.057396	-0.228550	-0.188391	0.943890	-1	-1	-1	-1
1.967283	-1.067664	-0.759501	-0.520472	-1	-1	-1	-1
0.961597	1.384737	1.009741	-0.003460	-1	-1	-1	-1
2.403024	-2.509190	0.852553	0.547526	-1	-1	-1	-1
-0.279272	-1.895826	-0.281348	0.993608	-1	-1	-1	-1
2.267631	1.243090	0.409505	0.971809	-1	-1	-1	-1
0.370942	1.299198	-0.927517	-0.565210	-1	4	-1	3
-2.573188	0.698728	-0.967559	0.117939	-1	-1	-1	-1
-0.128734	-2.069282	-0.429676	-0.882268	-1	-1	-1	-1
0.887591	1.554586	-0.462921	-0.858919	-1	-1	-1	-1
1.386133	-0.534094	0.738597	0.738872	-1	-1	-1	-1
2.715102	0.244925	0.179297	-0.980957	-1	-1	-1	-1
0.294925	-1.284246	0.874395	0.571264	-1	-1	-1	-1
-0.786911	-2.074609	0.698336	-0.598341	-1	-1	-1	-1
2.951697	-1.137725	-0.947921	0.511261	-1	-1	-1	-1
1.533976	1.859846	-0.943369	0.014011	-1	-1	-1	-1
1.706662	-0.554256	0.723393	-0.706015	-1	-1	-1	-1
0.954609	0.454809	-0.524914	-0.812901	-1	-1	-1	-1
2.592288	-2.751979	0.848558	-0.469652	-1	-1	-1	-1
t = 52.900000	N = 36
0.129482	-2.543300	-0.630825	-0.842287	-1	-1	-1	-1
-0.642077	-1.179403	-0.305806	0.937778	-1	-1	-1	-1
0.712553	-0.704068	-0.759522	0.686579	-1	-1	-1	-1
-1.861597	1.751418	-0.471932	0.819573	-1	-1	-1	-1
0.386047	-1.318680	-0.946432	0.101171	-1	-1	-1	-1
2.221138	-2.328083	-0.877268	-0.103967	-1	-1	-1	-1
-1.020231	0.139529	-0.975934	0.089408	-1	-1	-1	-1
-0.291754	1.873833	-0.621326	-0.886266	-1	-1	-1	-1
-0.237043	-0.839959	0.498263	0.810854	-1	-1	-1	-1
1.366225	-1.784131	-0.872219	0.649525	-1	-1	-1	-1
-2.937685	-2.280367	-0.240990	1.018031	-1	-1	-1	-1
1.994575	-0.430976	-1.023270	-0.018299	-1	-1	-1	-1
2.182077	-2.110926	0.586149	0.847096	-1	-1	-1	-1
1.831423	2.969256	-0.094762	1.009788	-1	-1	-1	-1
2.959965	-1.394972	0.363953	-0.836871	-1	-1	-1	-1
2.310059	2.091589	0.479882	0.930891	-1	-1	-1	-1
1.083094	2.084672	0.913319	0.154208	-1	-1	-1	-1
1.110173	-0.272963	-0.511690	0.848969	-1	-1	-1	-1
2.118171	-0.875354	-0.713879	-0.829229	-1	-1	-1	-1
0.922404	1.067177	1.013984	0.269409	-1	-1	-1	-1
2.777630	-2.562021	0.821691	0.531868	-1	-1	-1	-1
-0.599614	-2.010654	-0.291546	1.053719	-1	-1	-1	-1
2.055045	1.454283	0.430402	0.942603	-1	-1	-1	-1
0.226187	0.890530	-1.019969	-0.145383	-1	4	-1	3
-2.734719	0.761609	-1.038487	0.169184	-1	-1	-1	-1
0.085628	-2.048704	-0.485502	-0.930813	-1	-1	-1	-1
0.710185	1.488038	-0.503102	-0.918095	-1	-1	-1	-1
1.423339	-0.800521	0.577339	0.805336	-1	-1	-1	-1
2.384280	0.400379	0.251295	-1.046357	-1	-1	-1	-1
0.451363	-1.121907	0.878441	0.225270	-1	-1	-1	-1
-0.429391	-2.089336	0.629698	-0.782928	-1	-1	-1	-1
2.863353	-0.886891	-0.904092	0.388583	-1	-1	-1	-1
1.569719	1.689563	-0.917349	-0.282936	-1	-1	-1	-1
1.864387	-0.221099	0.460873	-0.809292	-1	-1	-1	-1
0.992307	0.125094	-0.637719	-0.781298	-1	-1	-1	-1
2.824541	-2.780646	0.950961	-0.394033	-1	-1	-1	-1
t = 53.000000	N = 36
0.040194	-2.472803	-0.735573	-0.642248	-1	-1	-1	-1
-0.758009	-1.009621	-0.311083	0.956045	-1	-1	-1	-1
0.643029	-0.683300	-0.872875	0.610071	-1	-1	-1	-1
-1.859863	1.758378	-0.518342	0.859371	-1	-1	-1	-1
0.334993	-1.540862	-0.917316	0.468918	-1	-1	-1	-1
2.321758	-2.506624	-0.922662	0.040245	-1	-1	-1	-1
-0.874578	-0.154440	-0.939644	0.493617	-1	-1	-1	-1
-0.440903	1.789077	-0.419861	-0.884213	-1	-1	-1	-1
-0.512245	-0.552159	0.718749	0.591478	-1	-1	-1	-1
1.353683	-1.816638	-0.752127	0.611396	-1	-1	-1	-1
2.682554	-2.320884	-0.149093	0.994422	-1	-1	-1	-1
1.657583	-0.331544	-0.981669	0.060967	-1	-1	-1	-1
2.208817	-2.346033	0.622080	0.820379	-1	-1	-1	-1
1.767446	2.867940	-0.069307	1.002150	-1	-1	-1	-1
-2.857347	-1.105704	0.100552	-1.046207	-1	-1	-1	-1
2.308806	1.907851	0.128455	1.076169	-1	-1	-1	-1
1.195108	2.199128	1.131580	0.036989	-1	-1	-1	-1
1.085909	-0.476083	-0.331990	1.056470	-1	-1	-1	-1
2.096145	-0.867842	-0.504561	-0.790538	-1	-1	-1	-1
1.021696	1.202305	0.863404	0.364496	-1	-1	-1	-1
2.902392	-2.523917	0.792973	0.650536	-1	-1	-1	-1
-0.607311	-1.804933	0.193672	0.942161	-1	-1	-1	-1
2.099704	1.054292	0.257461	0.983918	-1	-1	-1	-1
0.679598	0.760990	-1.002065	-0.235093	-1	4	-1	3
-2.777354	1.125212	-1.009663	0.056681	-1	-1	-1	-1
-0.303673	-2.017205	-0.408942	-0.848858	-1	-1	-1	-1
0.584032	1.622006	-0.309344	-0.955456	-1	-1	-1	-1
1.555730	-0.998245	-0.012144	0.950416	-1	-1	-1	-1
2.521482	0.294279	0.211447	-0.984620	-1	-1	-1	-1
0.555649	-1.028560	0.908974	0.436762	-1	-1	-1	-1
-0.004897	-1.878780	0.517981	-0.760612	-1	-1	-1	-1
-2.952675	-0.748523	-0.868635	0.516906	-1	-1	-1	-1
1.569112	1.725547	-0.871754	-0.466957	-1	-1	-1	-1
1.774781	-0.120012	0.626960	-0.836159	-1	-1	-1	-1
1.132216	-0.117114	-0.825395	-0.440641	-1	-1	-1	-1
2.726965	-2.963109	1.012777	-0.204381	-1	-1	-1	-1
t = 53.100000	N = 36
-0.117615	-2.630871	-0.800129	-0.605171	-1	-1	-1	-1
-0.914758	-0.827015	-0.312997	0.915566	-1	-1	-1	-1
0.635507	-0.857294	-0.657715	0.735441	-1	-1	-1	-1
-2.052423	2.188135	-0.116401	0.898717	-1	-1	-1	-1
0.164545	-1.400088	-0.697747	0.661875	-1	-1	-1	-1
2.094123	-2.848687	-0.826654	0.457448	-1	-1	-1	-1
-0.994527	-0.475233	-0.640663	0.767158	-1	-1	-1	-1
-0.111092	1.824464	-0.712538	-0.663026	-1	-1	-1	-1
-0.487411	-0.213993	0.798462	0.606308	-1	-1	-1	-1
1.331959	-1.932903	-0.766354	0.571559	-1	-1	-1	-1
2.559748	-2.468952	0.286262	1.042714	-1	-1	-1	-1
1.651507	-0.238479	-1.033451	0.081838	-1	-1	-1	-1
2.172251	-2.442813	0.505582	0.872490	-1	-1	-1	-1
1.591705	2.733584	0.026973	0.986614	-1	-1	-1	-1
-2.789949	-1.209328	-0.174311	-1.085439	-1	-1	-1	-1
2.134285	2.174315	0.343732	1.032192	-1	-1	-1	-1
1.492957	2.518025	0.845433	-0.444453	-1	-1	-1	-1
0.982945	-0.254105	-0.332030	0.923754	-1	-1	-1	-1
2.141417	-0.946650	-0.754707	-0.635540	-1	-1	-1	-1
0.807705	1.145223	1.028064	0.139003	-1	-1	-1	-1
2.848060	-2.293272	0.994098	0.180365	-1	-1	-1	-1
-0.685652	-2.051471	0.060386	1.074511	-1	-1	-1	-1
2.410610	0.980305	0.041121	0.991885	-1	-1	-1	-1
0.394107	0.415477	-0.945183	0.464314	-1	-1	-1	-1
-2.817859	1.318858	-0.901626	-0.459328	-1	-1	-1	-1
-0.174225	-1.935526	-0.521374	-0.943636	-1	-1	-1	-1
0.209295	1.689814	0.232763	-0.826378	-1	-1	-1	-1
1.709252	-0.866175	-0.259657	0.971443	-1	-1	-1	-1
2.439055	0.369857	0.251553	-0.952747	-1	-1	-1	-1
0.595001	-0.863213	1.084830	0.218220	-1	-1	-1	-1
-0.370625	-2.125242	0.838890	-0.424878	-1	-1	-1	-1
-2.955052	-0.647195	-0.754504	0.583995	-1	-1	-1	-1
1.742574	1.730829	-0.761395	-0.525700	-1	-1	-1	-1
1.856114	-0.135053	0.762036	-0.617435	-1	-1	-1	-1
1.203070	-0.135976	-0.876058	-0.498282	-1	-1	-1	-1
2.628163	2.904054	1.075805	-0.217916	-1	-1	-1	-1
t = 53.200000	N = 36
0.003751	-2.761849	-0.812653	-0.491929	-1	-1	-1	-1
-0.570638	-1.106754	-0.523796	0.760023	-1	-1	-1	-1
0.845082	-0.731507	-0.546812	0.839467	-1	-1	-1	-1
-1.871270	2.492230	-0.598460	0.763163	-1	-1	-1	-1
0.079343	-1.553265	-0.508641	0.879917	-1	-1	-1	-1
1.991626	2.992929	-0.862612	0.621377	-1	-1	-1	-1
-0.876022	-0.687375	-0.652052	0.815441	-1	-1	-1	-1
0.326896	1.572429	-0.974059	-0.261502	-1	-1	-1	-1
-0.601945	-0.059132	1.012302	0.055608	-1	-1	-1	-1
1.403539	-1.874562	-0.879766	0.347874	-1	-1	-1	-1
2.381312	-2.504100	0.125542	1.120059	-1	-1	-1	-1
1.850014	-0.137152	-0.897224	-0.423454	-1	-1	-1	-1
1.898062	-2.345390	0.695055	0.894174	-1	-1	-1	-1
1.400272	2.811694	0.216509	1.032080	-1	-1	-1	-1
-2.836971	-0.969984	-0.248682	-1.025398	-1	-1	-1	-1
2.247133	2.122089	0.318595	1.019971	-1	-1	-1	-1
1.353758	2.818411	0.650622	-0.786478	-1	-1	-1	-1
1.030593	-0.181309	-0.531870	0.766928	-1	-1	-1	-1
1.960204	-0.896613	-0.615233	-0.803124	-1	-1	-1	-1
0.854938	1.113962	1.046184	0.278993	0	-1	0	-1
-2.858422	-2.579143	0.893858	0.445365	-1	-1	-1	-1
-0.461840	-2.044045	-0.129028	0.983235	-1	-1	-1	-1
2.470030	0.915737	-0.149140	0.982086	-1	-1	-1	-1
0.110121	0.393867	-0.521951	0.960700	-1	-1	-1	-1
-2.939133	0.928435	-0.966134	0.056717	-1	-1	-1	-1
-0.066527	-1.631718	-0.286379	-1.067227	-1	-1	-1	-1
-0.098876	1.864324	0.157476	-1.034023	-1	-1	-1	-1
1.500015	-0.791471	-0.004936	0.900169	-1	-1	-1	-1
2.576240	0.465321	-0.021933	-1.034640	-1	-1	-1	-1
0.444055	-0.775863	0.997153	0.401192	-1	-1	-1	-1
-0.135501	-1.929740	0.805257	-0.653237	-1	-1	-1	-1
-2.939913	-0.533029	-0.356381	0.925077	-1	-1	-1	-1
1.941530	1.776927	-0.842608	-0.611762	-1	-1	-1	-1
1.791355	-0.306280	0.838059	-0.449883	-1	-1	-1	-1
1.386366	-0.393593	-1.085085	0.192763	-1	-1	-1	-1
2.843401	-2.895322	0.799462	-0.536726	-1	-1	-1	-1
t = 53.300000	N = 36
